,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
10,15.214285714285708,25.15999999999999,18.174603174603174,20.419999999999998,0.3216731599552535,-0.30208521862097104,-0.251999854855895,-0.001493937190256791,0.0604980112136861,0.013840363018259447,0.049197162693974866,0.03783618395782863,352.8968253968255,863.3199999999996,430.3174603174603,547.5599999999996,0.0046926177878558835,0.0054999999999999945,0.0047556059460821375,0.005599999999999993,0.06850268453028599,0.0741619848709566,0.06896090157532844,0.07483314773547878,kelasc108
11,31.61616161616163,33.46428571428573,22.25324675324676,29.485714285714284,-0.19913411628105424,-0.2485079201811741,0.2861013235631995,-0.378885574888452,0.020096798833710287,0.030854857078940177,0.041827892981395866,0.012450529186718236,1380.79797979798,1716.1785714285725,763.37012987013,1104.071428571429,0.00269105193347618,0.0036989795918367404,0.0033732501264968806,0.0037755102040816376,0.05187534996003574,0.06081923702116577,0.05807968772726727,0.06144518047887595,kelasc109
12,12.83703703703704,14.952380952380954,14.475000000000001,21.369047619047628,0.05938216839555558,-0.34503972774915287,0.03219740982054268,-0.4015645512790565,0.1193939676853575,0.13069850787530501,0.08458779876013466,0.05554322399498884,290.57037037037037,414.95238095238096,313.6500000000001,614.3690476190477,0.005349794238683127,0.007369614512471655,0.0073437500000000065,0.0077947845804988685,0.07314228762270925,0.0858464589396188,0.0856956825050131,0.08828807722732933,kelasc11
13,16.91156462585033,18.376923076923077,9.355555555555556,14.776923076923078,-0.48918645461156623,-0.3900374243513674,0.4779809091023421,-0.5443718484179253,0.07382541329866373,0.03175342314629307,0.10492612857449746,0.07389773323438066,427.1972789115646,462.3153846153847,153.73333333333332,325.66923076923086,0.004303762321255029,0.004792899408284025,0.0036882716049382695,0.0046153846153846175,0.0656030664013126,0.06923076923076925,0.060731141969654,0.06793662204867576,kelasc110
14,17.631578947368414,16.47159090909092,21.00520833333333,19.028409090909086,0.06306468850106688,0.11517245418483213,-0.1518995192805527,0.01020736782413217,0.05043826985674527,0.06924239082383818,0.04408417515695384,0.03585478359762038,527.8178137651823,424.56250000000006,645.6197916666666,570.6647727272725,0.0024750446655411517,0.0034381456611570272,0.0029975043402777797,0.003325154958677687,0.049749820758884664,0.05863570295610881,0.05474946885840793,0.057664156619842165,kelasc111
15,51.32999999999997,49.645833333333336,44.32638888888894,25.343749999999986,-0.863229477265137,-0.7301007954028128,-0.3007750245119333,0.08622644557435594,0.016647589087518438,0.007469964727390069,0.004741714884394812,0.036906764231062754,3242.089999999999,3180.9791666666674,2277.631944444447,914.8229166666666,0.005549999999999992,0.005425347222222218,0.0036651234567901367,0.005696614583333323,0.07449832212875664,0.07365695637359868,0.060540263104731686,0.07547592055306993,kelasc112
16,22.08333333333332,26.444444444444443,14.000000000000002,14.944444444444445,-0.48698074291664634,-0.8593763270852797,0.2763479320919113,-0.30794888900292494,0.024551586115123314,0.018124995755726764,0.06663280928253647,0.054844557101542304,647.9499999999999,878.3888888888889,270.11111111111103,354.0,0.008472222222222214,0.008005401234567906,0.004787100025195264,0.007040895061728395,0.09204467514322713,0.08947290782448006,0.06918887211969324,0.08391004148329564,kelasc113
17,18.816326530612255,9.516666666666664,8.555555555555555,20.49999999999999,-0.6817704617649045,0.24757838565768803,0.3390426571149461,-0.8358745220876139,0.013274743199791031,0.07867113148070859,0.16645340408677145,0.01963454353458666,466.36734693877554,124.31666666666665,125.29629629629626,531.3999999999996,0.006039150354019162,0.010138888888888885,0.011831275720164612,0.009722222222222208,0.07771197046799909,0.10069204977995475,0.10877166781917345,0.09860132971832686,kelasc114
18,19.921212121212125,30.204081632653065,23.965909090909065,23.03061224489798,0.08127376941390879,-0.3158353576122952,-0.16668408099420978,-0.247309399644848,0.03653761706383649,0.022816542839375748,0.03540034995883005,0.014870314717544953,586.4424242424244,1179.9387755102043,800.9659090909084,703.9081632653066,0.003507805325987145,0.005726780508121619,0.0063920454545454385,0.00583090379008747,0.059226728138460805,0.0756754947662823,0.07995026863335382,0.0763603548321213,kelasc115
19,22.182539682539687,32.47863247863249,15.811764705882357,26.666666666666668,-0.1608959824684733,-0.6816546115957468,0.49324656284877944,-0.30525834469217206,0.0240887644872262,0.021348289264633724,0.057981332092115,0.032719766323248994,697.9126984126987,1353.0940170940173,344.4117647058824,964.2393162393159,0.004157218442932735,0.004602235371466143,0.0035294117647058872,0.0045291840163635,0.06447649527488862,0.06783977720678439,0.0594088525786005,0.06729921259839153,kelasc116
20,12.517647058823524,14.388888888888888,13.416666666666666,4.999999999999999,-0.21963080071215518,-0.4263788269553208,-0.4229854288333887,0.19241170792414902,0.04932969542441245,0.05416577326403775,0.08241020872055793,0.1610160788515801,233.62352941176465,279.3055555555555,272.4791666666666,39.05555555555555,0.007266435986159165,0.00916280864197531,0.006510416666666664,0.011574074074074073,0.08524339262464373,0.09572256077840433,0.08068715304598784,0.1075828707279838,kelasc117
21,28.752380952380967,30.900000000000027,25.750000000000007,30.257142857142874,-0.22054419307127995,-0.4604741225877571,-0.2608538629160867,-0.4637388146317718,0.025780144004069357,0.010966072543063914,0.022693155010804406,0.03743438875495356,1174.5238095238096,1219.5571428571434,959.0000000000003,1212.7428571428582,0.0049886621315192725,0.007142857142857149,0.007523148148148156,0.007244897959183679,0.07063046178186344,0.0845154254728517,0.08673608331108891,0.08511696634152136,kelasc118
22,24.982142857142872,26.975000000000016,33.11111111111112,11.7375,-0.06985776998657954,-0.2091915578578979,-0.6418204985668534,0.47146905851351634,0.024123889451316136,0.016420377189495048,0.010948077845061419,0.06197450461547386,834.6785714285718,916.4749999999998,1335.2666666666667,217.88750000000002,0.004783163265306126,0.006640625000000005,0.006049382716049391,0.006250000000000005,0.06916041689656104,0.08149003006503314,0.07777777777777783,0.07905694150420951,kelasc119
23,31.87272727272728,22.369047619047628,38.66666666666664,31.96428571428572,-0.29378214792276913,0.28613212705671814,-0.8108457709432553,-0.6791473477641122,0.022942853099764886,0.038966624274362344,0.01721166754109271,0.01946379124548511,1315.8818181818185,712.3452380952388,1874.787878787878,1256.3809523809523,0.0026033057851239673,0.0032419217687074883,0.0029206203448627686,0.00331278344671202,0.051022600728735566,0.056937876397943475,0.05404276403796135,0.057556784541112266,kelasc12
24,34.606060606060645,31.511904761904763,25.48701298701299,26.321428571428566,-0.38942733665366486,-0.39318135994944425,-0.0878633075900443,0.540218042016059,0.043454569966339715,0.023540056442323494,0.04895341330529612,0.010742189894143,1836.000000000002,1399.8928571428578,1333.0454545454547,880.845238095238,0.008494031221303955,0.006448412698412702,0.0034997470062405147,0.006519274376417233,0.09216306864088215,0.08030200930495265,0.05915865960483312,0.08074202360863414,kelasc120
25,30.159999999999986,27.22916666666666,35.090277777777786,17.64583333333333,-0.5589638399069911,-0.3635336828748888,-0.6793394244440504,0.541015857875283,0.03930641731462723,0.033827075921194535,0.029004962423292913,0.04682282072238589,1310.8799999999997,1159.2708333333328,1815.006944444444,481.18749999999994,0.005299999999999994,0.006456163194444446,0.0039062499999999996,0.0056966145833333304,0.07280109889280514,0.08035025323198705,0.06249999999999999,0.07547592055306997,kelasc121
26,13.318181818181824,14.607142857142858,9.454545454545457,7.23214285714286,-0.5841879847552321,-0.6128619423590063,0.2567843486654044,0.2056429150680349,0.06327206486373123,0.05731947059394991,0.07358026664625185,0.10704465055749135,272.35227272727275,305.01785714285717,132.3636363636364,84.80357142857144,0.003873966942148762,0.0056999362244897975,0.006404958677685952,0.006536989795918374,0.062241199716496165,0.0754979219878918,0.0800309857348137,0.08085165301908412,kelasc122
27,26.89473684210526,38.818181818181856,18.324999999999992,30.571428571428584,-0.5038861770483927,-0.4975248300137392,0.5113284150215441,-0.8388980115654838,0.008659847072304524,0.004053818076331529,0.05102147281825946,0.01721649363896848,971.2105263157891,1818.1948051948075,503.4416666666666,1338.3896103896107,0.006925207756232682,0.007168156518805882,0.004618055555555561,0.006999494012481033,0.08321783316232574,0.08466496630133317,0.06795627679291709,0.08366297874496839,kelasc123
28,40.777777777777786,38.26666666666667,28.132653061224513,30.88333333333334,-0.7135551718025765,-0.7448199967710003,0.02542546598504469,-0.43092233296130145,0.0031366742555237075,0.026789976489305315,0.013396025879085375,0.005314690180028025,2214.592592592592,2155.4333333333343,1039.8265306122455,1202.4833333333333,0.009602194787379968,0.008611111111111125,0.005310287380258229,0.008888888888888884,0.09799078929868851,0.09279607271383378,0.07287171865860054,0.09428090415820631,kelasc124
29,28.796992481203002,29.990909090909103,23.333333333333343,33.46363636363641,-0.25913350593658063,-0.5002448865609398,0.18232379002935714,-0.3475920043630932,0.02714782798978226,0.03995403628245386,0.031037721254104162,0.024815876303334043,1149.4436090225563,1501.572727272728,843.3194444444446,1439.7545454545468,0.004042060037311322,0.004793388429752069,0.0036410108024691377,0.0048760330578512465,0.06357719746348782,0.06923430096239919,0.0603407888784124,0.06982859770789648,kelasc125
30,26.819999999999975,14.447916666666659,22.972222222222225,26.468749999999993,-0.631772409582078,0.20811732637946723,-0.3241648751517593,-0.5779673319032531,0.019934640257194727,0.05303930702440036,0.012683536985589208,0.03283377250525188,883.4999999999998,281.9895833333332,673.1527777777776,889.2187500000001,0.005449999999999991,0.005913628472222218,0.0039062499999999996,0.005967881944444441,0.07382411530116695,0.07690012010538226,0.06249999999999999,0.07725206757391313,kelasc126
31,14.044444444444448,20.447619047619046,18.369565217391308,13.933333333333332,-0.0369589494269163,-0.5225231808381414,-0.620019867176215,-0.19547615087667083,0.06832129292469825,0.05444621171861558,0.032434995041591586,0.057708939240174124,312.1000000000001,556.561904761905,441.2391304347825,241.5523809523809,0.0035185185185185167,0.005714285714285715,0.006557183364839318,0.0061224489795918356,0.05931710140017394,0.07559289460184546,0.08097643709647466,0.07824607964359515,kelasc127
32,17.04444444444445,20.4047619047619,19.589285714285708,17.83333333333334,-0.06788955704783631,0.19475324966243343,0.04864207017555417,-0.35360579942460324,0.04354465089866322,0.025582926854210403,0.026603853583573728,0.052823948752002824,413.26666666666677,550.2142857142854,506.51785714285694,449.0238095238095,0.01135802469135803,0.011904761904761904,0.008928571428571432,0.013321995464852618,0.10657403385139379,0.10910894511799618,0.09449111825230683,0.11542094898610311,kelasc128
33,7.450000000000002,8.666666666666663,8.53968253968254,7.888888888888888,0.42795109060887376,0.05561632309633994,-0.28639642331951437,-0.2659823996219433,0.09211276875357509,0.12035981367938706,0.09894919869794468,0.09469463059198362,78.38333333333334,116.91666666666663,123.09523809523807,84.75000000000001,0.009861111111111112,0.009452160493827157,0.006204333585285966,0.010127314814814816,0.09930312739844155,0.09722222222222221,0.07876759222729844,0.10063456073742666,kelasc129
34,16.04333333333334,15.731481481481488,19.529914529914535,18.74537037037037,0.016316139850418795,-0.061181823907641056,-0.34906082541185335,-0.4529247783127626,0.050967446137584395,0.061834758988656216,0.05882869268274685,0.05192550399610645,384.6033333333336,370.50925925925947,565.4358974358978,543.2731481481483,0.0022500000000000007,0.0029685356652949255,0.002620717364307109,0.003150720164609055,0.047434164902525694,0.054484269888610284,0.05119294252440573,0.056131276171213634,kelasc13
35,19.407142857142873,24.75833333333334,19.75308641975308,14.700000000000001,-0.2808104767723925,-0.1913064542565922,0.011298421004294115,0.01214123788607948,0.057754945151871864,0.023175944932506985,0.04221312262052261,0.0776468582863175,598.6500000000003,804.7916666666667,538.1851851851849,356.6000000000001,0.004540816326530622,0.00458333333333334,0.0035817710714830023,0.004861111111111116,0.0673855795146901,0.06770032003863305,0.05984789947427564,0.06972166887783966,kelasc130
36,14.453125,9.704545454545451,15.715789473684211,15.61363636363636,-0.35184856005393633,0.0909544369092547,-0.33466893990761304,-0.47050690115060034,0.10262173822185035,0.11868890222185302,0.060268993536287715,0.08092659544866514,362.984375,157.20454545454538,365.65263157894736,433.97727272727246,0.00518798828125,0.0068440082644628045,0.006149584487534626,0.006521177685950405,0.07202769107260068,0.08272852146909676,0.07841928645132284,0.08075380911109027,kelasc131
37,24.69924812030076,19.409090909090935,24.090277777777775,16.00000000000001,-0.4067179906915663,-0.2998349883669433,-0.6183889431547351,0.1539738071698277,0.04647016692909853,0.08501427173545228,0.041820349732233954,0.050771693976189365,851.1804511278197,642.645454545455,914.5208333333333,390.236363636364,0.004155124653739611,0.005041322314049594,0.003858024691358026,0.005206611570247937,0.064460256389031,0.07100226978096963,0.06211299937499417,0.07215685393812522,kelasc132
38,11.035714285714285,22.737500000000004,23.188888888888883,25.41249999999999,0.5235782992034649,-0.6557781772115212,-0.621692911791359,-0.7678221681606678,0.11131218271332975,0.027403637025767327,0.0446314332540288,0.012765262667792855,196.98214285714286,680.1625,664.8999999999999,788.4375,0.005181760204081632,0.006640625000000005,0.006543209876543211,0.007656250000000003,0.07198444418123705,0.08149003006503314,0.08089010988089465,0.08750000000000002,kelasc133
39,33.324074074074055,16.922222222222228,24.529411764705905,31.366666666666674,-0.8133291299200391,-0.1801198841155692,0.004574111889447705,-0.8051186658895728,0.013746796859112963,0.07655728889113059,0.015169047277493953,0.02815763191942019,1783.1759259259252,424.3666666666667,826.8655462184878,1481.5000000000002,0.0051440329218107005,0.006666666666666671,0.0044841465998164045,0.006419753086419759,0.07172191381865588,0.08164965809277264,0.066963770800459,0.08012336167697758,kelasc134
40,49.91666666666667,53.87500000000005,23.1904761904762,33.93055555555557,-0.9050012201150041,-0.8449719875528513,0.4830791810532201,-0.38941367496258283,0.013465543078789095,0.01486377879318226,0.034534719900932306,0.03115750090658847,3171.449999999999,3523.8194444444475,711.8571428571436,1519.0138888888896,0.008611111111111104,0.007137345679012367,0.004251700680272117,0.007426697530864206,0.09279607271383367,0.08448281292080874,0.0652050663696627,0.08617828920826989,kelasc135
41,27.35576923076924,23.859375,32.825,27.5625,0.06674977900804699,0.2851478502396073,-0.2687263047598038,-0.12626513157536112,0.03423985523337866,0.030060122087180906,0.026838880650191414,0.037229119618310165,1039.548076923077,746.96875,1478.1750000000004,1311.5,0.002577200443786984,0.004302978515625,0.004479166666666672,0.004119873046875,0.0507661348123627,0.06559709228026041,0.06692657668420425,0.06418623720763665,kelasc136
42,38.78947368421056,31.045454545454557,28.458333333333332,23.63636363636365,-0.505188060478235,-0.21289547189548297,-0.4723968078973189,-0.04696404376304837,0.0013571426204567595,0.007663337142685446,0.007654212749558328,0.026358178626467717,1746.578947368422,1238.5454545454559,1105.7083333333335,693.6818181818187,0.026315789473684233,0.011363636363636376,0.005425347222222217,0.012138429752066127,0.1622214211307626,0.10660035817780528,0.07365695637359866,0.11017454221400753,kelasc137
43,13.022727272727272,39.96428571428573,45.045454545454575,33.34821428571428,0.7710371082664057,-0.7941803493286457,-0.9249221059174727,-0.6628294382283768,0.061821113312986085,0.005450287653060912,0.0011629787788957587,0.04343798284511381,240.1363636363636,2080.375,2324.3363636363656,1517.9553571428573,0.0031314566115702457,0.0048628826530612256,0.004710743801652897,0.005460778061224489,0.05595941932838694,0.06973437210630942,0.06863485850246138,0.07389707748770914,kelasc138
44,15.284722222222225,25.51041666666666,18.269999999999992,17.88541666666666,0.17729204996306322,-0.7724202979397191,-0.163731095486439,-0.3547064888315262,0.05717446466379699,0.04647658497810815,0.049244007425685944,0.039782301327707784,369.04861111111126,928.2604166666665,480.39,437.34374999999994,0.003906250000000003,0.005967881944444442,0.00555,0.00618489583333333,0.06250000000000001,0.07725206757391315,0.0744983221287567,0.07864410870073696,kelasc139
45,20.2013888888889,18.916666666666668,16.209999999999994,22.47916666666666,-0.014376289540863655,-0.098863356019002,0.04752428286066787,-0.03888192802149767,0.03945977687075043,0.06757001232271798,0.0301752828235665,0.02312766272314892,634.9236111111109,619.604166666667,363.2699999999998,671.5208333333336,0.003713348765432102,0.006022135416666666,0.005699999999999993,0.005533854166666664,0.0609372526902231,0.07760241888412156,0.07549834435270746,0.074389879463988,kelasc14
46,21.46031746031746,16.45999999999999,30.01587301587302,29.889999999999993,-0.15854662217004856,0.4234685873966717,-0.8407146995402861,-0.7239407707191305,0.0618429169963806,0.018818482386354595,0.04741525925326683,0.02415500767699741,694.6190476190476,346.93999999999994,1217.5555555555554,1208.3099999999995,0.0046926177878558835,0.006699999999999994,0.004661123708742758,0.006349999999999993,0.06850268453028599,0.08185352771872446,0.06827242275430657,0.0796868872525461,kelasc140
47,12.397727272727275,16.52678571428571,17.28181818181819,17.991071428571427,0.14317524759702224,-0.4345023106346496,-0.4262788331803749,-0.43335397981868534,0.08293047998270756,0.03633951980515488,0.045238327858692085,0.02512557073522738,239.49999999999997,379.169642857143,390.6454545454546,403.9196428571429,0.0035349948347107446,0.0053411989795918375,0.006198347107438015,0.005261479591836734,0.059455822546751,0.0730835068917183,0.07872958216222169,0.07253605718424964,kelasc141
48,21.827777777777786,14.46923076923077,21.244897959183664,25.800000000000004,-0.32154419020691055,0.2604469410036174,0.08466389980305318,-0.07943666357318906,0.10743177487142494,0.04030294417981616,0.03999104624519947,0.054120452984823514,1012.7722222222227,324.4846153846154,691.1224489795916,1010.8923076923082,0.00424382716049383,0.005000000000000003,0.004350039335462074,0.00446745562130178,0.065144663330881,0.07071067811865477,0.06595482799205889,0.06683902768070299,kelasc142
49,15.369696969696971,30.163265306122465,25.579545454545457,28.744897959183668,0.4534616904537634,-0.6261575352847344,-0.5890577591726096,-0.7729950765073231,0.03320733652945336,0.03132280362913374,0.03559876664500326,0.016049261541547476,361.28484848484845,1219.8775510204084,874.829545454545,960.6224489795918,0.0036179981634527104,0.005570595585172848,0.006004648760330574,0.005570595585172846,0.060149797700846094,0.07463642264452958,0.07748966873287415,0.07463642264452956,kelasc143
50,20.874999999999996,22.40625,21.8,21.859375,-0.411591711131654,-0.20674001493800911,-0.266823285816676,-0.6394956185441009,0.07704813615473853,0.03236120791166243,0.05061902339239691,0.015465681755348962,776.3750000000001,638.21875,636.3,577.203125,0.006875000000000005,0.0081787109375,0.006875000000000005,0.008056640625,0.08291561975888503,0.09043622580304864,0.08291561975888503,0.0897587913521567,kelasc144
51,19.8375,18.59375,23.275,16.375,-0.25403018852116577,-0.13107458823112245,-0.6452842429648852,-0.025468793730758468,0.028919154335202864,0.017611591739032015,0.01788079002677303,0.038697013027460564,603.3875000000003,498.40625,792.5000000000001,364.96875,0.006562500000000005,0.0078125,0.0071875000000000055,0.008056640625,0.08100925873009829,0.08838834764831845,0.08477912478906588,0.0897587913521567,kelasc145
52,14.196428571428573,28.224999999999998,22.388888888888893,14.462499999999995,0.3295685991554251,-0.6931425973379304,-0.5367882199129628,-0.11739980912801279,0.06068554667911405,0.0270688351886077,0.011952855544414723,0.047923479046707615,317.625,1039.225,695.477777777778,322.4375,0.005420918367346937,0.007500000000000005,0.006666666666666669,0.006562499999999999,0.07362688617174393,0.08660254037844389,0.08164965809277262,0.08100925873009825,kelasc146
53,46.370370370370374,40.466666666666676,36.15966386554623,26.555555555555575,-0.4152615826852741,-0.46052500730767254,-0.20791585696796108,0.29213311533039715,0.021591151547342417,0.026486495594844114,0.0163355081468928,0.04122573666881602,3081.7037037037044,2154.066666666668,2044.3109243697495,1256.4888888888893,0.004886831275720164,0.005802469135802475,0.004342913636042657,0.006049382716049389,0.06990587440065509,0.07617394000445608,0.06590078630822745,0.07777777777777782,kelasc147
54,20.009999999999987,10.562499999999996,18.312499999999996,14.666666666666664,-0.5363858981024526,0.4064947579084342,-0.47997723101869316,-0.2332724316748941,0.0459486778890863,0.10105897661567799,0.0669787491567501,0.03492445404557758,542.1099999999997,187.66666666666669,479.15972222222223,289.8958333333333,0.005399999999999992,0.005967881944444444,0.00419560185185185,0.005913628472222221,0.07348469228349529,0.07725206757391315,0.06477346564645009,0.07690012010538229,kelasc148
55,15.999999999999998,22.900000000000002,34.94444444444446,35.61249999999999,0.4242678703400397,-0.1286917701427915,-0.5851262149624666,-0.6737892202938847,0.04333427124008322,0.025003365897128628,0.003236222596874033,0.002690704811803812,377.46428571428567,628.9000000000001,1344.988888888889,1502.0625000000005,0.0050223214285714255,0.006562500000000005,0.006172839506172844,0.006718750000000006,0.07086833868923008,0.08100925873009829,0.07856742013183865,0.08196798155377505,kelasc149
56,24.087500000000013,23.688596491228083,24.716049382716026,22.73684210526316,-0.2633894785781585,-0.12906752298099444,-0.2792375638633114,-0.09501714395768601,0.05083380011492617,0.04501856406050322,0.024751670020990574,0.02879676659905362,857.2562499999998,843.7675438596494,826.4526748971185,716.6052631578947,0.0020849609374999985,0.0025392428439519857,0.002320107029754944,0.0025392428439519853,0.045661372488132665,0.05039090040822833,0.04816748934452515,0.05039090040822832,kelasc15
57,9.273684210526316,9.045454545454543,10.9140625,7.011363636363638,-0.3038384858857859,0.12941910348859142,-0.32185344542672195,0.13392843254799067,0.06756881742520579,0.09505981554651521,0.06035037080187161,0.15229718686728175,120.97894736842103,120.38636363636364,183.6953125,89.875,0.006537396121883654,0.006973140495867763,0.00531005859375,0.007812499999999999,0.08085416576703797,0.08350533214033558,0.07287014885225637,0.08838834764831843,kelasc150
58,27.48,13.035714285714283,32.484375,30.03571428571429,-0.6430208582065875,0.5884327186340425,-0.8760193212941032,-0.6141124586549065,0.03721980032766627,0.07474937198844606,0.02887359505839859,0.00637507876680927,1056.2800000000002,266.60714285714283,1317.859375,1071.8571428571431,0.007822222222222223,0.009725765306122451,0.00830078125,0.009566326530612247,0.08844332774281068,0.09861929479631484,0.09110862335695782,0.09780759955449396,kelasc151
59,15.508333333333338,11.592592592592593,13.013071895424837,17.870370370370374,-0.6460350184747725,-0.3080796706514005,0.041747124638619376,-0.6742934122386111,0.07231290004523216,0.06933612874206702,0.05240957480871277,0.05787848009884916,355.8750000000001,199.1851851851852,231.31372549019613,433.888888888889,0.005347222222222227,0.006001371742112485,0.003844675124951942,0.005615569272976683,0.07312470322826772,0.07746852097537738,0.06200544431702705,0.07493710211221596,kelasc152
60,16.300000000000004,29.90384615384617,22.02857142857145,24.96153846153849,0.36290212885076756,-0.5593959665475896,-0.3100740766741022,-0.5921107739427375,0.04580620150149144,0.010556901601252031,0.01812501772443022,0.018091676321279455,403.9750000000001,1054.500000000001,599.2095238095243,916.6153846153856,0.0037304687499999994,0.005639792899408296,0.005578231292517024,0.005362426035502971,0.06107756339278769,0.0750985545760256,0.07468755781599117,0.07322858755638383,kelasc153
61,18.65584415584416,36.11904761904761,36.36363636363639,40.07142857142858,0.5053696041716951,-0.5436021682116309,-0.5950649820244165,-0.832542944982062,0.030450767882116068,0.005389087874384852,0.004190997182123094,0.026561373539506748,540.266233766234,1510.6190476190477,1446.1212121212122,2210.4285714285716,0.0036684095125653583,0.006235827664399094,0.008264462809917359,0.007794784580498865,0.060567396448628685,0.07896725691322382,0.09090909090909093,0.08828807722732931,kelasc154
