,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
10,17.925000000000015,27.230769230769244,35.174603174603156,33.10897435897439,0.4244097410438263,-0.3222265379737407,-0.7779220077033207,-0.6935003514609133,0.06354730189378408,0.02606019979415777,0.022022482247018898,0.013991327811252525,521.6750000000005,936.6410256410264,1633.0476190476174,1419.7884615384633,0.0028500000000000044,0.0036365877712031635,0.00316340527980739,0.003903681788297181,0.053385391260156595,0.06030412731482949,0.05624415773933671,0.06247945092826265,robustawine108
11,11.906593406593409,18.416666666666668,8.370370370370374,14.28333333333333,-0.3400210125005732,-0.6944941334642983,0.5337459233926983,-0.4076048491252335,0.07059403787876954,0.019951025961713813,0.10639284868564045,0.06643989439537425,224.5439560439561,422.6055555555556,106.48148148148145,310.2611111111112,0.004468059413114358,0.004012345679012348,0.0033813443072702337,0.0036882716049382713,0.06684354428899142,0.06334307917217435,0.05814932765965771,0.06073114196965401,robustawine109
12,23.148351648351657,18.758169934640517,29.698666666666654,30.395424836601304,0.10012850660466965,0.3793822448271487,-0.38862183860005656,-0.4423454742937358,0.029859459183748445,0.054602823381964316,0.03651741050486446,0.02908317789076791,816.1868131868133,607.4183006535947,1275.9280000000003,1204.5326797385621,0.0016566537857746657,0.0020451535734119343,0.0016924444444444448,0.0019810756546627373,0.04070201206051939,0.04522337419313086,0.04113932965477737,0.04450927605188313,robustawine11
13,10.766233766233764,7.235714285714287,12.449494949494953,15.985714285714288,-0.1705924624471711,0.48965361055428386,-0.34738578234652945,-0.7455773994180931,0.07206117531355817,0.15087061331737261,0.09827844428876725,0.05670763789991513,158.38961038961037,84.73571428571431,231.510101010101,347.54285714285726,0.00510204081632653,0.005790816326530614,0.004042954800530559,0.00466836734693878,0.07142857142857142,0.07609741340236614,0.06358423389906148,0.06832545167753215,robustawine110
14,16.632575757575754,13.49553571428571,18.59090909090909,18.102678571428562,-0.2689039889503003,0.26377252866804923,-0.447194836778017,-0.3305591063784906,0.06641043329267339,0.06639656179762844,0.04572095663316546,0.05992477565885841,448.2916666666664,260.46875,511.83566433566415,530.6383928571428,0.0025898186409550033,0.003009406887755102,0.0025795882439239087,0.0029795121173469366,0.05089026076721363,0.05485806128323441,0.05078964701515368,0.054584907413560174,robustawine111
15,10.986666666666661,22.08796296296297,18.26923076923077,24.324074074074073,0.5851397020527077,-0.5855037957400084,-0.312361632715653,-0.39356664767872407,0.07221022374741891,0.04376995053852383,0.042162818658499655,0.017024811661213356,177.7333333333333,669.7546296296296,459.97008547008545,724.8611111111111,0.002222222222222221,0.003000685871056243,0.002702900138797576,0.0028506515775034284,0.047140452079103154,0.054778516510181646,0.05198942333588223,0.05339149349384627,robustawine112
16,12.919999999999995,17.86574074074075,19.598290598290617,22.722222222222243,0.3215134847751082,-0.48012076176033297,-0.4839189009795795,-0.5743140100927827,0.07324734644543902,0.03896256373306814,0.041226060541133515,0.02480276682931827,270.2066666666666,430.56018518518516,614.4786324786331,728.5277777777784,0.002161111111111109,0.003257887517146778,0.0028124771714515347,0.002936385459533609,0.04648775226993782,0.05707790743489795,0.05303279335893533,0.05418842551259087,robustawine113
17,14.96785714285714,22.250000000000018,29.426666666666673,31.10294117647061,0.4344488065838532,-0.36084143743522357,-0.6479838013342654,-0.8065010128197194,0.06328666591920172,0.032165892943121756,0.008391438776533623,0.009778347367870383,340.01785714285717,708.1421568627454,1011.0355555555558,1184.8578431372553,0.002193877551020408,0.002871491733948483,0.0028740740740740745,0.0030757400999615538,0.04683884660215715,0.05358630173793003,0.05361039147473253,0.0554593553871802,robustawine114
18,19.034965034965037,22.200892857142858,21.746212121212118,12.116071428571427,-0.16317369261662235,-0.4445691182714405,-0.5339603860284265,0.14478810032823855,0.026852734652149074,0.01870050526061665,0.042683294615863974,0.09961434208284305,536.4405594405592,658.6562499999998,729.9583333333333,265.37499999999994,0.0026346031590786844,0.0031190210459183664,0.0025539485766758493,0.003228635204081634,0.05132838551015105,0.05584819644284286,0.05053660630350884,0.056821080631061865,robustawine115
19,19.11818181818183,25.52380952380953,28.23737373737374,21.25595238095238,0.2090629915155741,-0.7015171396102088,-0.7964633956856138,-0.1809053293038228,0.03490494800148115,0.028477091142323652,0.023705840476902273,0.04149576481907024,450.6909090909094,800.0833333333337,1063.0252525252527,706.1964285714281,0.0027169421487603334,0.0034722222222222238,0.0031884501581471293,0.003206490929705216,0.05212429518718055,0.058925565098878974,0.05646636306817652,0.05662588568583467,robustawine116
20,15.878205128205137,10.00390625,16.10897435897436,18.59375,-0.31589709183615744,0.18775701884113433,-0.10861238300535893,-0.3228011015192993,0.0812857704708997,0.09902309111494641,0.05093173930815911,0.02665251363945679,442.0576923076923,176.94140625,366.474358974359,447.796875,0.002331936226166997,0.0033721923828125,0.0023267998027613427,0.002899169921875,0.0482901255555108,0.058070581044212914,0.04823691327978338,0.05384394043785243,robustawine117
21,5.814705882352943,14.450000000000001,17.103174603174608,11.037499999999998,0.6475594604976691,-0.42164750546651814,-0.6566067330161589,-0.1355331800581053,0.1702515528501623,0.02708883264670033,0.019110292874289784,0.06683037183310969,65.76764705882353,264.4666666666667,340.3492063492064,162.29583333333335,0.0029368512110726636,0.0033072916666666676,0.0037084278155706733,0.0037152777777777787,0.05419272286084787,0.0575090572576761,0.06089686211596352,0.060953078493032484,robustawine118
22,7.952380952380951,7.450000000000004,5.157142857142857,7.030769230769231,0.04230153788979542,-0.08820728777417915,0.5518689375161778,-0.04592453446586084,0.09559683248452822,0.12529640270576334,0.18715480381788255,0.120670601011841,87.26890756302521,95.03461538461539,43.41428571428572,75.77692307692305,0.003420976233630708,0.004363905325443789,0.003877551020408163,0.0052292899408283985,0.058489112094736985,0.06605986168199104,0.0622699849077239,0.07231382952678138,robustawine119
23,18.84857142857142,22.74048442906573,14.38571428571429,11.72318339100346,-0.17081344182754665,-0.571103623221884,0.2507059740449093,0.24236251984239482,0.03696673984819354,0.019577273238112838,0.06080573512039408,0.07097704674967956,468.7285714285711,669.3771626297578,293.7514285714285,210.54671280276818,0.0019306122448979576,0.0023227691239329014,0.0019714285714285715,0.0024305264544246374,0.04393873285494198,0.04819511514596579,0.044400772194057296,0.04930036971894468,robustawine12
24,15.5625,20.611111111111118,28.91764705882354,21.583333333333343,0.26194401020641733,-0.7149492322839087,-0.6354456276092503,0.12962397442944681,0.046671058497857174,0.02994760267961423,0.05643671098219791,0.026298795981279162,361.06249999999994,704.2777777777776,1279.058823529412,593.777777777778,0.005805121527777775,0.007233796296296302,0.006297577854671282,0.007330246913580259,0.07619134811629058,0.0850517271799715,0.0793572797837179,0.08561686115234696,robustawine120
25,27.515384615384626,26.947916666666654,27.34722222222222,24.21874999999999,-0.29984604800955744,-0.5751523412875871,-0.34723624871946485,-0.22699371531402646,0.023481886878546965,0.04166591165718082,0.023680197268756302,0.033259323121102476,972.9153846153849,1015.1145833333326,1051.9953703703698,851.0729166666664,0.002218934911242605,0.0030246310763888855,0.0025934499314128933,0.0027940538194444445,0.04710557197659959,0.05499664604672621,0.050925925925925916,0.05285881023485531,robustawine121
26,10.454545454545451,34.43367346938777,31.157024793388423,29.811224489795933,0.782896874187959,-0.7907833207968541,-0.7218447629776901,-0.6864160779327758,0.06734302198800668,0.013206973714902084,0.015445045924823132,0.02749430114717895,154.38842975206617,1519.8622448979595,1224.454545454545,1102.6479591836735,0.002817430503380916,0.003149729279466886,0.002569838125811079,0.003136713869221162,0.05307947346555838,0.05612244897959181,0.05069357085283181,0.056006373469643274,robustawine122
27,23.719008264462804,11.602040816326534,23.958677685950416,23.61224489795921,-0.425488036298847,0.23500087483543064,-0.5356661680986008,-0.42909531595747163,0.02471325365226294,0.11812468913924033,0.025256531471817414,0.01505482574807088,755.7520661157021,277.70408163265313,814.1652892561982,726.397959183674,0.002595451130387268,0.0038525614327363667,0.0027405914896523453,0.0033840066638900525,0.050945570272470875,0.06206900541120638,0.05235065892280961,0.05817221556628261,robustawine123
28,19.92753623188406,14.42222222222223,23.65833333333333,23.772222222222222,-0.3144961788836232,0.2954299428491118,-0.6598955301629762,-0.4823201245696603,0.041491506922875794,0.06068142015951835,0.014096835173995775,0.017780547984209364,571.6473429951691,304.5000000000002,753.8000000000003,734.0833333333336,0.0030105720086816487,0.0033179012345679036,0.0026736111111111123,0.0034413580246913573,0.054868679669567856,0.057601225981465914,0.05170697352496191,0.058663089116507985,robustawine124
29,18.301932367149753,39.133333333333326,48.140804597701134,37.51428571428575,0.7238093499422655,-0.40460704830349936,-0.633805407240605,-0.10381200668274206,0.0485221679798655,0.038563554645029446,0.03387099973656839,0.022347948663944687,569.01690821256,2467.8380952380953,3280.2672413793093,2389.4952380952386,0.0017153259119232639,0.0019803476946334093,0.0017588188664288528,0.0018745275888133036,0.04141649323546435,0.04450109767897203,0.04193827448082304,0.04329581491106622,robustawine125
30,10.63333333333334,34.467455621301795,34.75714285714288,32.053254437869825,0.8177057624436741,-0.6761896203086871,-0.710973529182803,-0.7510730093613521,0.08152091329228467,0.014422320779720927,0.0053038297048365445,0.008451192292352836,167.21428571428578,1556.2189349112427,1551.2142857142858,1332.4437869822482,0.00298185941043084,0.0032036693393088485,0.002811791383219955,0.0035187843562900457,0.054606404481808174,0.056600965886713,0.05302632726504783,0.05931934217681485,robustawine126
31,16.70075757575756,17.058035714285705,16.045454545454536,20.08482142857142,-0.26430502510193765,-0.27500525747880117,0.0008049148994031571,-0.2647583875944107,0.06754565036535518,0.08128420035892667,0.06676056783350631,0.030438351669075603,494.25378787878765,527.0044642857141,407.93356643356617,533.6383928571427,0.0024104683195592252,0.0031090561224489804,0.0024940094870164785,0.002909757653061223,0.049096520442483756,0.0557589106999857,0.049940058940859074,0.053942169524975755,robustawine127
32,15.974025974025965,27.37362637362639,29.236363636363627,26.50549450549451,0.478785893724467,-0.44183570728664595,-0.5608493555585985,-0.41337496087645653,0.04341302619721167,0.04398673200679417,0.026266539423344077,0.015481036037237012,376.6493506493506,1161.2087912087914,1142.3272727272729,916.9450549450554,0.0025955285695545426,0.0032302861973191703,0.0026033057851239673,0.0033963289457794974,0.050946330285453756,0.05683560677356379,0.051022600728735566,0.05827803141647372,robustawine128
33,10.142857142857146,19.982352941176476,22.925714285714285,17.42352941176471,0.5545075097035495,-0.5796066359166536,-0.6057942179481219,-0.18027344804352677,0.09578320433190647,0.025485854101549167,0.027897916339989403,0.06995438363356843,168.35714285714297,486.029411764706,701.6457142857145,443.32941176470587,0.0027636054421768734,0.005017301038062281,0.0036408163265306114,0.00356401384083045,0.0525700051567134,0.07083290928701348,0.060339177376979636,0.05969936214760129,robustawine129
34,7.79585798816568,7.677083333333333,11.472222222222223,10.281249999999998,0.2830648780244334,0.20951459884670698,-0.4059489289018258,-0.20450044692755018,0.11585656510568967,0.11754481851115878,0.05192121771439358,0.06657201834259377,96.12130177514791,93.43402777777779,175.82777777777775,142.97569444444446,0.003142396974895836,0.003556616512345679,0.0027777777777777766,0.0037615740740740747,0.05605708674998939,0.05963737512957524,0.05270462766947298,0.061331672682832274,robustawine13
35,30.284584980237167,20.780952380952385,22.170454545454554,26.03809523809524,-0.7921422892850912,0.22765879419725066,0.06081074332371969,-0.7777662425266968,0.02839017979257029,0.03101128141353064,0.03092946916377814,0.03626429034586671,1273.6916996047441,574.7904761904763,660.4128787878789,942.7904761904765,0.0023824774641066117,0.0026757369614512478,0.002331554178145087,0.002925170068027212,0.048810628597741004,0.05172752614857246,0.048286169636295305,0.05408484138857404,robustawine130
36,29.64550264550265,34.576923076923116,35.97000000000002,29.564102564102594,-0.1667887762819922,-0.43792533034444486,-0.4870810145232777,0.14365962732606888,0.04102652518496159,0.03428948537854315,0.024758138754867817,0.030248267312096226,1465.37037037037,1782.4487179487194,1928.9600000000016,1343.4358974358986,0.002869460541418218,0.00345167652859961,0.0027125000000000066,0.0032462195923734474,0.05356734585004392,0.058750970448151835,0.05208166663999921,0.05697560523920257,robustawine131
37,17.126934984520126,36.58636363636365,31.4955357142857,34.21363636363639,0.4740921634184795,-0.5405676660152737,-0.33410575323350616,-0.4653793055924406,0.06709573076463272,0.01824192839658139,0.013226512051161795,0.016683846213637804,536.3529411764706,1731.2409090909093,1200.3080357142853,1511.4136363636367,0.0017444814001859512,0.0025103305785123993,0.0026506696428571417,0.0024690082644628127,0.041766989359851535,0.0501031992842014,0.05148465444049461,0.04968911615698968,robustawine132
38,20.571428571428584,27.81176470588237,34.69999999999999,35.435294117647075,0.40085628421943187,0.026056625815656643,-0.6385817747018382,-0.6484098549803912,0.043869758579976936,0.031241721608683274,0.014201131829143876,0.01591154133999501,627.5776397515529,1125.7176470588245,1674.8066666666666,1715.2000000000007,0.0019096485475097419,0.0021914648212226096,0.0019055555555555555,0.0022299115724721263,0.04369952571264066,0.046813083867895414,0.04365266951236265,0.04722193952467567,robustawine133
39,14.661111111111108,45.676923076923096,21.360544217687064,44.74615384615385,0.7447320208808011,-0.7016615492347544,-0.14362237775446832,-0.633238717258766,0.040055649127745264,0.016984317319056728,0.038896449470701464,0.005518079453996477,330.3944444444444,2507.6923076923085,717.2653061224487,2350.0999999999995,0.0029166666666666638,0.004408284023668643,0.00388726919339164,0.004082840236686388,0.05400617248673214,0.06639490962166184,0.062347968638854945,0.06389710663783132,robustawine134
40,12.345454545454537,25.58333333333335,31.17171717171716,26.321428571428605,0.621462106561356,-0.399582847579251,-0.6128344629091464,-0.20772118014830115,0.07216058708465359,0.018786359272847962,0.029820531577853356,0.03805764614376559,276.35454545454525,837.4404761904763,1179.4242424242427,946.4404761904768,0.0028512396694214855,0.0034899376417233605,0.003009896949290889,0.0032419217687074883,0.05339700056577603,0.05907569417047387,0.05486252773333443,0.056937876397943475,robustawine135
41,30.500000000000007,31.99999999999999,33.14814814814816,27.00000000000001,-0.17825536784525184,0.10257185960455431,-0.3442546947608147,-0.2781097988694963,0.057200923255836256,0.020330699501234874,0.03258221915631136,0.02477740659057019,1658.9923076923087,1555.3333333333337,1928.7592592592605,1161.3333333333337,0.002255917159763315,0.002780490451388889,0.0025612997256515787,0.002970377604166668,0.04749649628934028,0.05273035607113694,0.05060928497471169,0.054501170667855085,robustawine136
42,25.69551282051283,21.385185185185197,37.35362318840581,36.499999999999986,0.10115292219758261,0.33647866066441795,-0.5525669521427651,-0.703629871757132,0.041360438854627944,0.04631482700356592,0.015807490033058022,0.009717490073247074,972.2788461538462,732.0,1800.6753623188417,1652.9814814814818,0.0019056130834976999,0.0020576131687242813,0.0016845200588111757,0.002331961591220852,0.043653328435500766,0.04536092116265146,0.04104290509711972,0.0482903881866863,robustawine137
43,11.688461538461533,18.95833333333333,13.43055555555555,7.192708333333333,0.2445742115623915,-0.33960308431298175,-0.0288441769375738,0.4163170875191198,0.06451450014600363,0.02148188583150432,0.06563485706463061,0.13726201382912295,192.95000000000005,413.96875,284.2824074074075,79.41145833333336,0.0027440828402366868,0.0036892361111111114,0.003397205075445818,0.005045572916666667,0.05238399412260091,0.060739082237971885,0.05828554774080637,0.071032196338468,robustawine138
44,17.587301587301596,23.411764705882373,16.834285714285716,23.135294117647067,0.18911745694883594,-0.11053808713197462,0.12030537281466823,-0.23417083307106887,0.06251745760631093,0.0209819150404394,0.0790004073497899,0.03222534906318672,549.5000000000007,741.682352941177,502.2514285714287,817.8882352941177,0.002495905769715296,0.00352941176470589,0.0034775510204081614,0.003737024221453292,0.04995904092069118,0.05940885257860052,0.058970764115857964,0.061131204973019236,robustawine139
45,15.702380952380963,15.808333333333339,11.373303167420817,12.088888888888892,-0.3057788266184512,-0.3312322464928306,-0.003055273605639011,-0.11277869409982118,0.04120362842651533,0.04993060115883431,0.11161001049230278,0.0744394388943187,351.33095238095257,376.3583333333335,287.01131221719476,229.34444444444452,0.0021286848072562376,0.0023842592592592626,0.002482545402428291,0.0022569444444444455,0.046137672321609785,0.04882887730901933,0.04982514829308881,0.04750730937913076,robustawine14
46,16.06882591093117,27.528409090909086,24.56770833333334,26.284090909090907,0.3717832191584325,-0.4845222838359244,-0.08973258691509803,-0.4232279859174993,0.05690210689918268,0.03323838684196655,0.034383489997574616,0.029415923479472722,526.8218623481782,1104.823863636364,881.8281249999999,1142.420454545455,0.002540608762641578,0.003470428719008268,0.0031467013888888933,0.0032928719008264496,0.050404451813719574,0.058910344753771965,0.05609546674098446,0.0573835507861482,robustawine140
47,15.303030303030306,30.351648351648343,29.17272727272728,21.840659340659332,0.3821925728556031,-0.5538887789977721,-0.6350570181000705,-0.08203069193044739,0.09534601183516338,0.013147213244787119,0.03738863661900426,0.019789690484694148,420.3852813852815,1156.8681318681317,1155.0545454545454,609.0054945054948,0.002661119544236428,0.0032755705832628896,0.002840909090909092,0.0030340538582296836,0.051586040206982625,0.057232600703295756,0.05330017908890262,0.05508224630704238,robustawine141
48,17.02020202020202,19.2202380952381,15.495454545454544,5.74404761904762,-0.3821304772994231,-0.4804439418895471,-0.3754360504473758,0.521386796219467,0.04553672450858671,0.04900519193358087,0.0890738705403901,0.15752215138146702,441.56565656565664,544.8988095238094,427.6681818181816,56.63690476190478,0.0037241097847158467,0.00407454648526077,0.003533057851239669,0.005987811791383221,0.06102548471512411,0.0638321743735929,0.05943953104828191,0.07738095238095238,robustawine142
49,15.777777777777784,18.25520833333333,19.519230769230774,20.95833333333334,0.2230520422831742,-0.08701333169236114,-0.22028916241426807,-0.2641489895570301,0.07255315749588767,0.039157616312326476,0.06324361703920678,0.03956375660185765,400.1481481481484,509.13020833333326,640.996153846154,688.802083333333,0.002850651577503431,0.0031467013888888886,0.002292899408284025,0.003038194444444446,0.053391493493846295,0.056095466740984416,0.0478842292230336,0.05511981898051232,robustawine143
50,11.331249999999994,25.206140350877188,32.66255144032921,28.71052631578947,0.7377052227365619,-0.2274334026968106,-0.5229894618797404,-0.34463828761702486,0.11157167985779,0.05560178336941858,0.032103739762398865,0.03670031224738164,246.95624999999993,1033.7850877192977,1438.6049382716049,1274.4298245614032,0.003251953124999998,0.002962449984610647,0.0026334061542109097,0.0030393967374576767,0.057025898721545794,0.0544283931841704,0.05131672392320957,0.05513072407884443,robustawine144
51,30.024038461538463,30.555555555555554,23.1719298245614,21.010101010101,-0.7371065673829554,-0.6413375057246602,0.0333931734197194,0.18003533539052807,0.029983497609076256,0.04601035619160826,0.03593190658618291,0.028003374356939014,1250.254807692308,1339.4444444444446,767.8877192982452,594.1818181818182,0.002970136834319526,0.0032139577594123064,0.0021606648199445975,0.002869605142332413,0.05449896177285881,0.056691778587483976,0.04648295192804129,0.0535686955444354,robustawine145
52,12.890109890109889,16.33173076923077,16.55,15.298076923076929,0.16282610366683212,-0.25014497571552136,-0.4910100040470611,0.003148194380983316,0.06849447489674916,0.07719608672762668,0.050691497093833596,0.0597882872824102,272.3186813186813,422.8701923076924,452.9750000000001,352.18269230769226,0.0025292168149311004,0.002993250739644971,0.0030642361111111118,0.002900795118343197,0.050291319478923006,0.054710609022793476,0.0553555427316101,0.053859030053865595,robustawine146
53,13.269230769230758,15.102678571428585,22.27651515151515,20.156250000000004,0.5050159929719676,-0.0985946147912753,-0.23263839487794957,0.042403066919791656,0.08864892866981874,0.08558811920233367,0.03958740873063648,0.0923379198691581,343.82867132867113,441.7187500000001,829.693181818182,709.1651785714288,0.002383979656706928,0.0032087053571428596,0.0023602502295684115,0.002859933035714287,0.04882601413905223,0.05664543544843538,0.04858240658477523,0.053478341744245275,robustawine147
54,13.713333333333333,22.12037037037037,25.730769230769237,18.449074074074073,0.4927523787080642,-0.21952787067208257,-0.49858993878830987,-0.3916841216501539,0.048786757821234664,0.06892655560514623,0.026513377499793198,0.04177452620211963,254.66666666666666,728.3240740740741,815.1239316239318,449.4305555555556,0.002455555555555553,0.002893518518518519,0.0026024545255314514,0.003236454046639233,0.04955356249106166,0.053791435363991905,0.05101425806116807,0.056889841330761616,robustawine148
55,19.36813186813187,19.205555555555566,16.029629629629632,10.466666666666674,-0.12872247693815583,-0.1577708504831728,-0.06597501407981751,0.08887330877355946,0.04698931866083156,0.04440430433123465,0.063559314389141,0.06838619776696572,600.434065934066,583.6944444444447,445.84444444444443,177.76666666666677,0.0037736988286438864,0.003395061728395065,0.00288065843621399,0.003858024691358027,0.061430438942301935,0.058267158231675116,0.05367176572662753,0.06211299937499418,robustawine149
56,13.398119122257048,17.97619047619048,10.03535353535354,16.051020408163275,-0.12291300118447761,-0.5376782296078582,0.3341429368563426,-0.5447695285227515,0.06126258034511312,0.04509750072986143,0.10251072273928177,0.059455889366319375,266.8526645768024,446.5068027210885,169.2979797979798,413.7517006802723,0.002805593498491562,0.002707205331112039,0.002257422711968168,0.0026435744365773542,0.052967853444250146,0.05203081136319171,0.047512342732895924,0.051415702237520344,robustawine15
57,15.53461538461539,12.510416666666666,13.750000000000002,14.75,-0.3574618854481298,0.12432600978966314,-0.028703467731150546,-0.156940173204498,0.07281267469331465,0.07870886847340043,0.08314067439569076,0.04042490630511119,364.2884615384615,252.31249999999994,279.6203703703704,280.52083333333354,0.0028106508875739645,0.0032280815972222225,0.0032793209876543217,0.0036485460069444475,0.05301557212342393,0.056816208930394345,0.057265355911356404,0.0604031953372042,robustawine150
58,5.74493927125506,12.664772727272727,20.067708333333332,15.647727272727275,0.771448298969717,-0.18193178914297065,-0.3165729818525948,-0.12131592059824735,0.19451732021894727,0.08403795552103072,0.01873814966197172,0.03658424832656136,80.10931174089067,238.2329545454546,544.8906249999999,435.3181818181819,0.004458358602829089,0.004616477272727274,0.003933376736111112,0.0048424586776859525,0.06677094130554914,0.06794466331307614,0.06271663843120988,0.06958777678361303,robustawine151
59,28.85185185185187,36.18229166666667,28.388461538461556,27.260416666666682,-0.01018552690971821,-0.3834829583696748,-0.11756624800437714,-0.20410535105514038,0.019044040249438753,0.01648717242450503,0.054037682024722054,0.05706763522524633,1057.2962962962965,1608.901041666667,1222.3423076923086,1197.2083333333335,0.002775634430727026,0.002902560763888889,0.0022928994082840257,0.0029432508680555564,0.052684290170097445,0.05387541892077396,0.047884229223033606,0.054251736083332454,robustawine152
60,33.937500000000014,30.093750000000004,27.259999999999984,29.145833333333336,-0.3130416269397455,-0.5134919194822446,-0.01718549674485958,-0.03708410234687802,0.007867683469301813,0.02746531588603449,0.05025786104575724,0.012563802679627431,1575.2986111111113,1171.59375,1108.1999999999994,1071.145833333333,0.003713348765432103,0.005262586805555553,0.005299999999999991,0.005316840277777773,0.060937252690223105,0.07254368894366728,0.07280109889280513,0.07291666666666663,robustawine153
61,15.720279720279725,38.63392857142858,37.57954545454544,34.406249999999986,0.6211020515549748,-0.746774699201512,-0.6780732191071153,-0.5827367138297316,0.055187883912261586,0.010272994030733175,0.010481245385151817,0.015036899451407322,401.006993006993,1876.205357142857,1761.2765151515136,1550.6562500000005,0.0020905667758814627,0.002690529336734693,0.0022024219467401264,0.002431441326530613,0.045722716190986105,0.05187031267242075,0.04692996853546917,0.04930964739815742,robustawine154
