,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
10,26.190789473684195,33.49999999999999,22.644444444444435,12.964285714285706,-0.18875912642927722,-0.4781423810182968,0.14683288405736528,0.6816823385876841,0.03233188197285549,0.021901472224308553,0.06046483187176503,0.09017702765954237,1050.506578947368,1521.1285714285711,805.1333333333331,297.4928571428571,0.0038305055401662027,0.003928571428571428,0.003194444444444442,0.004209183673469389,0.061891078033640703,0.06267831705280087,0.05651941652604388,0.06487822187351769,lanang108
11,9.830357142857144,7.466666666666667,9.133333333333335,9.711111111111112,-0.3907319737050205,-0.2965834085545236,0.15181655264302946,-0.08686225145147201,0.09958247986504243,0.1825391567909544,0.0704629732249054,0.09789350004001178,174.90178571428578,106.75555555555555,109.53333333333336,130.57777777777775,0.006855867346938777,0.008950617283950614,0.007120181405895695,0.007345679012345677,0.0828001651383545,0.09460770203292443,0.08438116736509217,0.08570693678078617,lanang109
12,9.370689655172407,17.015053763440857,25.245726495726522,19.017204301075267,0.8589846657362195,0.4232474161582725,-0.03174812711958015,0.3835114518101197,0.08855410029801507,0.08661302988657814,0.01922154476682869,0.057606013742900496,140.9534482758621,522.6408602150535,897.412393162394,554.9139784946235,0.001811831153388823,0.0015261879986125562,0.001591149828329317,0.0015793733379581459,0.042565609984925895,0.03906645618190312,0.0398892194499882,0.03974133034962652,lanang11
13,16.377272727272732,27.00512820512822,29.500000000000014,17.020512820512824,0.36556442030437086,-0.48452661120445945,-0.5106028914162152,0.4515804553537642,0.08834618762574312,0.03942109691430422,0.034425383896024966,0.06096451501496576,552.4409090909093,1024.4717948717955,1195.4316239316252,465.2256410256411,0.003161157024793389,0.003182117028270875,0.002748557235736727,0.003142669296515452,0.056224167622059014,0.05641025641025642,0.052426684386261996,0.056059515664296025,lanang110
14,11.6038961038961,28.895140664961627,30.95714285714289,26.687979539641947,0.7592824542462108,-0.3216913607731984,-0.5374060869144557,-0.25478095370820936,0.09378155820644678,0.02360590872353112,0.01611933776539194,0.03351556655153042,219.4956709956709,1170.7979539641942,1357.6952380952398,1047.1329923273656,0.0014664267911021168,0.0015665779266226673,0.001473922902494335,0.0014292161877538735,0.038293952408991645,0.03958001928527407,0.03839170356332648,0.0378049757010089,lanang111
15,22.663768115942023,32.08823529411764,29.88920454545455,8.83333333333334,0.1344316448474314,-0.44788415932263737,-0.25031022006146664,0.8430329327061771,0.06964996158268673,0.03229576405956194,0.04293392074087933,0.14931044396173251,835.1971014492752,1459.8660130718954,1271.8153409090905,161.38888888888894,0.0025960932577189667,0.002232047503097099,0.0019208419421487602,0.002894185996838824,0.05095187197462883,0.04724454998300967,0.043827410853811116,0.05379763932403376,lanang112
16,28.46250000000002,20.33766233766236,20.537037037037035,25.72727272727275,-0.2198787564528632,0.0555371779321498,0.3672909756259963,0.15212066799866203,0.04247379810062384,0.03629499664690094,0.04074630856358099,0.021555393788673098,1264.5125000000012,728.103896103897,638.7037037037036,947.1818181818192,0.0064843750000000075,0.006662168999831348,0.004672496570644722,0.006493506493506504,0.08052561704203208,0.08162211097387367,0.0683556623158954,0.0805822964025381,lanang113
17,18.088235294117645,16.513931888544892,21.263888888888893,22.962848297213625,0.28070006422193416,0.29628776496797177,0.17555141497222884,0.07465108843411558,0.05012682741285986,0.0573434721473036,0.047552416171992226,0.018057333928522403,538.2914438502672,547.4674922600617,724.6138888888888,748.6160990712073,0.0017229546169464384,0.0019457677155920198,0.0016242283950617287,0.0018163693699738321,0.04150848849267386,0.044110857116950467,0.04030171702374142,0.04261888513292942,lanang114
18,18.343490304709135,29.92857142857143,43.182692307692314,39.54761904761907,0.6053630554885019,0.11246478438745199,-0.5980889679820962,-0.40186220056975663,0.05239188904566315,0.03946196210522626,0.023336112475524178,0.03135746731031573,581.5955678670363,1397.221088435374,2518.580128205128,2167.5884353741512,0.0017495261699956267,0.0018800037021611373,0.0018645216962524672,0.0019494192234717031,0.04182733759152771,0.04335900946932641,0.0431801076452163,0.044152227842677465,lanang115
19,14.640740740740743,41.737556561086016,45.39669421487605,42.755656108597314,0.7429287773720172,-0.49313487139694867,-0.7599915417454601,-0.593599286294227,0.07202141375396495,0.019231033310025934,0.003948214522715863,0.012460707982906305,362.52962962962965,2262.8959276018118,2563.8677685950406,2362.2760180995488,0.002469135802469136,0.0025797997583997096,0.0023905470937777467,0.002610511660285418,0.04969039949999533,0.05079172923222549,0.048893221347930706,0.05109316647346706,lanang116
20,10.012820512820511,24.728205128205133,26.459090909090918,19.169230769230772,0.6321388340610244,-0.5472662261848616,-0.674253954274963,-0.08192491067723297,0.1000224004227388,0.013974344371351104,0.026690180079046767,0.02728248736010699,174.8247863247863,753.5692307692309,857.1045454545454,479.1179487179488,0.0028763971071663385,0.0032873109796186734,0.0029028925619834713,0.0033399079552925716,0.053632052982953565,0.05733507634614847,0.05387849814149863,0.05779193676710075,lanang117
21,9.207407407407409,12.769230769230768,9.867768595041326,7.3257918552036205,0.3805889317435184,-0.03129911137181986,0.41791702789219737,0.5092249763184716,0.10819691980544606,0.0756019630175851,0.059829946751040655,0.09396915096809179,132.14814814814815,225.26696832579182,131.66115702479343,71.1628959276018,0.0028395061728395082,0.0032247496979996336,0.0030650228809507556,0.0042075305583423785,0.0532870169256969,0.05678687962900967,0.05536264878914985,0.06486548048340025,lanang118
22,7.079166666666667,9.587179487179485,12.151364764267994,10.815384615384612,0.6135335970334692,0.01991960645825088,-0.11272254180701458,0.01893896360183295,0.14070809363130685,0.13988434008517864,0.09973678338892013,0.10194149329953625,91.1458333333333,176.35641025641027,270.49379652605467,226.98461538461535,0.003572048611111111,0.0040105193951347805,0.0033003097119002037,0.003277449046679815,0.05976661786575438,0.06332866171912035,0.05744832209821453,0.0572490091327336,lanang119
23,6.077097505668933,15.35597826086957,18.676020408163264,14.758152173913052,0.86842817046296,0.11306968292225225,-0.23612982580231126,0.2339678721065657,0.14967970747992265,0.04085410526259626,0.040426739546995674,0.04119026743294914,59.8095238095238,312.2690217391305,514.6198979591838,309.7038043478263,0.002437256081570951,0.0023223357750472603,0.0021703196584756355,0.002359256852551988,0.049368573825571985,0.04819061916023969,0.046586689713647135,0.04857218187967252,lanang12
24,12.415441176470594,14.902777777777775,16.056521739130435,14.319444444444445,0.2272667844409934,-0.08348982208923543,-0.30730050652156,-0.09700432869396643,0.06213648689236707,0.04474723780621568,0.05174901887526286,0.07373585182851851,234.26838235294125,319.04166666666663,372.44782608695647,320.087962962963,0.0024262002595155712,0.003022119341563787,0.00281663516068053,0.0029578189300411527,0.049256474290346554,0.054973805958508884,0.05307198093797263,0.05438583390958672,lanang120
25,10.64722222222222,16.823333333333345,16.78461538461537,12.413333333333334,0.45374789708215996,-0.11768341630485435,-0.18125114652424226,0.24746881962620337,0.14714526835790373,0.04408983668632571,0.057045715627811994,0.07591291965675967,207.96388888888904,428.72333333333347,471.7076923076922,265.9933333333334,0.0033063271604938296,0.002711111111111112,0.002556213017751478,0.0027666666666666677,0.05750067095690127,0.052068331172711035,0.05055900530816917,0.052599112793531674,lanang121
26,11.040106951871648,33.374613003095966,42.22222222222222,32.59442724458204,0.8442107522417889,-0.22302508721526773,-0.6692335298984494,-0.3197598975532605,0.07682311148001512,0.014743335215863025,0.006921381278634304,0.039367519031461885,174.28609625668446,1553.80185758514,2217.0444444444443,1559.287925696594,0.002051817323915468,0.0018259544326122178,0.0016975308641975317,0.0017540664628243345,0.045296990230206995,0.042731188055239205,0.041201102706087026,0.04188157665160583,lanang122
27,17.47142857142859,22.011594202898564,32.38736263736263,30.684057971014482,0.543389726858114,0.3188327448132485,-0.38658931723128614,-0.3133432753995734,0.06491800701797004,0.05559013713450261,0.03935704329437761,0.030410624984664805,528.4523809523813,780.9739130434788,1518.7170329670328,1363.1594202898552,0.0015731292517006832,0.0018021424070573428,0.0016189167974882263,0.0018399495904221803,0.039662693449899276,0.042451647872106715,0.04023576515350772,0.04289463358535867,lanang123
28,12.91428571428572,23.61159420289856,32.456043956043956,32.17101449275364,0.7554121412735846,0.22115564838079402,-0.419038595018869,-0.33346445090965926,0.05587000614262661,0.04380550998598941,0.026963266014438596,0.02005137105700466,249.61904761904773,844.1623188405799,1473.3956043956043,1421.5913043478276,0.001547619047619049,0.0016593152699012812,0.0016528800869460216,0.0017391304347826092,0.03933978962347218,0.04073469368856578,0.040655627986122926,0.04170288281141496,lanang124
29,12.311111111111115,9.213333333333335,12.827692307692308,16.416666666666675,0.40649393295720637,0.5259379491655541,0.2628717464466997,0.07754797409575717,0.0943733274085106,0.08383404283823842,0.09795647760863875,0.03998511742088749,277.1055555555556,156.31333333333336,323.14769230769247,434.1366666666667,0.0024807098765432106,0.0028666666666666684,0.002400000000000001,0.0026722222222222243,0.04980672521400308,0.05354126134736339,0.04898979485566357,0.05169354139756943,lanang125
30,22.153571428571443,35.79166666666667,29.875457875457887,11.533333333333339,0.4868629874709107,-0.12175497488172021,0.14873211261611394,0.8347381781239099,0.04240632398621211,0.023568340080880296,0.034512697991865626,0.10176292581465406,756.1607142857146,1721.7249999999995,1283.2820512820517,233.4333333333333,0.0022385204081632683,0.0025434027777777785,0.0023480792711561955,0.0026649305555555562,0.047313004641042065,0.050432160153792524,0.04845698371913171,0.05162296538901612,lanang126
31,11.359999999999996,15.609876543209877,25.413461538461537,22.20246913580248,0.7407591597277811,0.4206179770456412,-0.1655310897737333,0.10418333108847133,0.07404856399615092,0.07844572870132364,0.02685831288088853,0.03134726408476256,214.45599999999982,463.15061728395057,892.721153846154,690.4493827160496,0.0015199999999999977,0.0016826703246456333,0.001563077847633136,0.0018198445358939188,0.03898717737923583,0.04102036475515099,0.03953577933509261,0.042659635909064186,lanang127
32,12.862573099415206,15.648351648351651,16.758741258741253,18.578754578754584,0.3604639401033979,-0.02719658502322581,-0.24425956789666758,-0.1856430776010544,0.09420063213371234,0.0726974274280594,0.042928583609116305,0.03787386091093245,254.14327485380122,373.9633699633702,412.74475524475514,452.5421245421248,0.001992065934817551,0.002636557581612529,0.002273949826397379,0.002381623260744142,0.0446325658551864,0.05134742039881389,0.04768594998946103,0.04880187763543675,lanang128
33,5.528421052631579,6.238095238095239,5.694444444444445,4.592857142857145,0.5233616510300091,0.17586525995902583,0.35278262004485894,0.5077921683155123,0.13258230328176815,0.15271104795651888,0.19758132670929998,0.19970102746095872,44.72421052631577,67.74285714285713,62.455128205128204,32.81666666666666,0.004301385041551244,0.004251700680272108,0.004661589597487036,0.005938208616780046,0.06558494523555877,0.06520506636966263,0.06827583465243788,0.07705977301277266,lanang129
34,18.111111111111107,33.61538461538461,33.399209486166,24.34615384615387,0.5051851759492,-0.48249194606544216,-0.5209564113001115,0.14355213136806547,0.039323485556325144,0.010206841593626267,0.0174234690366296,0.03706423670078119,489.93749999999983,1527.264957264958,1486.3715415019765,840.73076923077,0.0020375192901234546,0.0023193805245087322,0.0021950038275867475,0.0023650376214478823,0.04513888888888887,0.048159947305917314,0.04685086794912926,0.048631652464705355,lanang13
35,9.256666666666664,21.78431372549021,28.031468531468523,25.06274509803923,0.754988560709142,-0.16259624714015256,-0.7044112240940376,-0.3810558516726301,0.09871383470235164,0.015863168728334303,0.015910786577821023,0.02242155313113832,134.76999999999998,643.6745098039218,958.0734265734266,773.9490196078435,0.002761111111111108,0.002491349480968858,0.002353415814954278,0.00241445597846982,0.05254627590144812,0.049913419848462176,0.048512017222068576,0.049137114063300666,lanang130
36,5.989177489177491,13.521739130434781,14.952380952380953,11.332480818414323,0.7661972530635723,-0.0033567512236776812,-0.2258638809021355,0.19843184168629865,0.16417320786880804,0.0637864440829555,0.05009897065263367,0.07229015550499439,62.20562770562772,283.3938618925832,328.5142857142858,201.74680306905364,0.002579130825884073,0.0022239519626376077,0.0021797052154195018,0.0023874778422433144,0.0507851437517319,0.04715879517796874,0.04668731321697043,0.0488618239758128,lanang131
37,12.055555555555546,28.040293040293058,30.986013986014,29.87179487179491,0.7447510069258517,-0.31483663349014085,-0.3010876713435652,-0.30565289764437575,0.08971449597370477,0.03734418789002377,0.02746397417518698,0.023317259988930798,255.5584795321636,1138.6849816849829,1233.895104895105,1225.4029304029318,0.0021203105228959312,0.0021132713440405776,0.0021822583011394205,0.0021669417273812927,0.04604682967258366,0.04597033112824594,0.046714647607997865,0.04655042134483095,lanang132
38,33.94318181818182,14.072874493927124,21.287581699346433,38.16194331983807,0.06123143234889322,0.7902234475038121,0.5987723202808232,-0.03142291013517683,0.035648798811178946,0.10587820676137426,0.08660165096568667,0.04031784608449511,1890.1250000000005,400.12955465587055,895.8431372549023,2229.676113360325,0.0023674242424242434,0.002753692078217969,0.0023548635140330666,0.002434067104853384,0.048656184010095194,0.05247563318548876,0.0485269359637827,0.04933626561519816,lanang133
39,6.810160427807487,14.380804953560366,13.422222222222226,8.678018575851395,0.6813532764111179,-0.23886711188527462,-0.12401024492753225,0.31881631816498274,0.1596686124120363,0.06332920110343838,0.052204715592207795,0.10186661146649961,90.60695187165776,331.4272445820433,280.6777777777778,124.09597523219814,0.0028703994966970737,0.003062427512963797,0.0026388888888888903,0.0031007677635173344,0.053576109383726936,0.05533920412297051,0.05137011669140815,0.05568453792137755,lanang134
40,12.36052631578948,11.34285714285714,16.08579881656804,17.009523809523817,0.38692399087727986,0.3448108677282353,-0.10826937746296579,-0.176074348828467,0.09970411731176641,0.12501531852695935,0.07013748523881476,0.08283616869701649,351.39736842105293,312.1174603174605,498.5650887573963,589.104761904762,0.0026038781163434904,0.003013353489543967,0.0023239732502363347,0.00288737717309146,0.05102820902543504,0.05489402052631932,0.04820760573017845,0.053734320253367496,lanang135
41,12.132411067193681,8.647058823529415,6.760000000000002,10.635294117647058,0.37766654799840177,0.640404378899106,0.823944402978366,0.525154554641939,0.07318102241530505,0.1317566150978499,0.1287220760276927,0.09693134453887317,205.09683794466414,130.69882352941175,71.47111111111114,178.5788235294117,0.002651970816603916,0.0025937716262975793,0.00271604938271605,0.0027321799307958483,0.05149728941025844,0.050929084286854984,0.05211573066470478,0.05227025856828956,lanang136
42,4.769607843137256,5.265927977839335,4.360294117647059,4.515235457063711,-0.08504000649811022,-0.03332560504612376,0.2767387251116858,0.19530195277306925,0.2044575125286929,0.1517581077563628,0.22295262508578467,0.20093921809010348,39.0,41.02216066481994,32.874999999999986,31.567867036011076,0.0072598279507881626,0.006261462082089609,0.0061124327181853125,0.006595253259259825,0.08520462399886618,0.07912940087028088,0.07818204856733618,0.08121116462198917,lanang137
43,9.200000000000001,10.733333333333334,9.019230769230766,8.364912280701752,0.33913132925598966,0.1647328885305479,0.3363678328735064,0.4290195225271713,0.1189582487455407,0.10694557225302205,0.11290475393231461,0.12613526331870992,129.38235294117646,186.27017543859648,132.08974358974353,122.52631578947371,0.00315311418685121,0.0030101569713758087,0.0030458990795529236,0.003958140966451217,0.056152597329519945,0.05486489744249787,0.05518966460808512,0.06291375816505654,lanang138
44,24.2610294117647,27.14035087719298,18.060000000000002,10.842105263157894,0.08572483352907885,-0.12715658500313406,0.40956366455950216,0.7568520354334435,0.03244609330744363,0.023946195061602716,0.050110298335924314,0.1264779995447518,956.5551470588232,1169.6744639376218,540.2233333333335,203.62573099415204,0.0012131001297577854,0.0012843458006072147,0.0011736111111111116,0.0016339310481097706,0.034829586988044885,0.035837770586452704,0.03425800798515745,0.04042191296944976,lanang139
45,12.534210526315793,20.304761904761936,35.047337278106504,31.796825396825408,0.7183214225183798,0.30045520230128026,-0.5713920765088066,-0.32813687236436534,0.09576725396516043,0.04673120829356566,0.010176937531970291,0.00952455170973472,267.75,591.0984126984131,1497.2366863905327,1247.7333333333343,0.0018594182825484769,0.001950113378684811,0.0017681453730611673,0.0019148400100781075,0.04312097265308932,0.04416008807378911,0.04204932072056774,0.04375888492727057,lanang14
46,22.8452380952381,19.347222222222232,25.490683229813666,29.80555555555557,0.1252742765604823,0.3361748984786254,-0.05467653052214601,-0.26410807312082385,0.058840282925928696,0.05976541185091277,0.055047963332986505,0.06283716761536007,1035.732142857143,826.6527777777775,1233.8198757763969,1601.8819444444441,0.0019486961451247176,0.0022424768518518527,0.0019578719956791788,0.0021339699074074078,0.04414403861366467,0.04735479755897867,0.04424784735644412,0.04619491213767386,lanang140
47,16.506818181818183,13.122994652406417,21.896296296296295,24.03743315508021,0.565164949688795,0.6242391326512309,0.19412046448498507,0.007545350982344184,0.07809637340867603,0.06937394446206233,0.04888199835534574,0.058397026613424,486.9249999999999,333.0427807486633,738.4049382716047,929.6737967914437,0.001614152892561983,0.002019645972146759,0.00196006706294772,0.0018015956990477273,0.04017652165832656,0.04494047142773158,0.044272644634669386,0.04244520819889717,lanang141
48,6.455576559546313,11.197777777777777,14.91666666666667,11.053333333333333,0.838352490747687,0.45273297525096423,0.09082363627204552,0.4559194841617525,0.13241099443559912,0.09465337478415052,0.07956639191234967,0.08361169633115731,67.12854442344045,199.98444444444453,333.23333333333323,186.7911111111111,0.002592543622985911,0.002343209876543211,0.0022135416666666675,0.0021703703703703694,0.050917026847469314,0.04840671313509327,0.04704829079431757,0.04658723398497028,lanang142
49,5.60625,15.792592592592595,20.013377926421413,16.755555555555556,0.9056556879781611,0.028008433034591065,-0.3974636563439307,0.029949883808118614,0.14004676755264744,0.05073047072449178,0.04974894391395104,0.07791840506356389,46.89374999999998,384.2000000000001,618.7892976588632,418.6370370370369,0.0031201171875000007,0.0030384087791495208,0.002874688202592816,0.003038408779149519,0.055858009161623375,0.055121763207915626,0.05361611886916859,0.05512176320791561,lanang143
50,7.448621553884708,14.916666666666657,19.94780219780219,13.279761904761902,0.8578358806256215,0.34325421991834815,-0.08352551998109731,0.47107126423474466,0.11353449843152146,0.10135213685128126,0.04530564746462701,0.0972854513616913,83.844611528822,368.37499999999966,576.2390109890106,292.6666666666666,0.0022455889096174007,0.002112563775510203,0.0017811858471199116,0.0022587159863945564,0.04738764511576198,0.045962634557977666,0.04220409751576157,0.04752595066271222,lanang144
51,18.00854700854702,22.17948717948718,19.090909090909093,9.25128205128205,0.039348082464170646,-0.5282730754165075,-0.18727055661997966,0.6472543359927533,0.03628047300280516,0.03274314204488091,0.037909567418819665,0.09017687264826155,435.40170940170947,704.8461538461538,493.25454545454545,131.74358974358972,0.0028307400102271906,0.0034451019066403686,0.002902892561983471,0.0033793556870479963,0.05320469913670399,0.058694990473126145,0.05387849814149862,0.05813222589104942,lanang145
52,9.761764705882353,11.494736842105258,18.92948717948718,19.58947368421052,0.794382003367081,0.6306649768049752,0.12072573382344254,0.16135500504351982,0.09865375925976105,0.09239129879458499,0.059533775826727565,0.03668980797020787,141.37941176470588,211.43859649122794,564.3717948717948,513.2315789473682,0.002037197231833909,0.0025484764542936266,0.0022240713346482572,0.002228377962449985,0.045135321333008245,0.05048243708750229,0.047160060799878716,0.04720569841078495,lanang146
53,4.882775119617223,3.76470588235294,5.176923076923076,5.512605042016807,0.04804235357560669,0.24289460225197068,0.06876605717996022,-0.07863263001749063,0.18194647835470312,0.24922992880138273,0.1499066664806768,0.15580440540701904,36.715311004784695,24.879551820728288,38.5,45.87114845938376,0.005637462512305121,0.006586948504892151,0.005433925049309665,0.005488469897763028,0.07508303744724984,0.08116001789608077,0.07371516159725668,0.07408420815371537,lanang147
54,9.454861111111109,12.294871794871797,24.703557312252972,22.662393162393165,0.8327808739995322,0.6031725365819162,-0.04279757202543992,0.12643090966251463,0.10743731648857871,0.07829857577043373,0.0062777564465255654,0.020950373141757034,142.37847222222223,246.73076923076923,786.3873517786562,688.0470085470081,0.0025499131944444436,0.00306815691431076,0.002523082691496508,0.0025294031704288103,0.05049666518142008,0.055390946140238116,0.050230296549955866,0.05029317220487101,lanang148
55,7.274376417233561,18.6304347826087,20.880102040816325,13.709239130434778,0.8884287254842677,0.09405055138649433,-0.12581463074852287,0.45487917704489367,0.12590062338606353,0.06257896306388974,0.06252309670449462,0.09440526067154448,81.96825396825402,566.7989130434781,699.375,309.0679347826087,0.002491245931479169,0.0025586306710775044,0.002482689504373178,0.0026620096880907375,0.049912382546610304,0.0505829088831149,0.04982659434853217,0.051594667244694366,lanang149
56,18.871428571428602,29.83478260869568,28.870879120879163,20.997101449275373,0.518097463569533,-0.23253247297859778,-0.1687064599152041,0.4138574177984579,0.04271846895892642,0.024328940529991096,0.031046197462983902,0.03600347229441316,544.8904761904771,1266.2173913043493,1249.3928571428587,629.4666666666669,0.0014880952380952432,0.001709724847721069,0.0016302378939741615,0.0018357487922705338,0.03857583749052304,0.04134881918170178,0.040376204551371114,0.04284563912781012,lanang15
57,9.249999999999998,24.59649122807016,30.224358974358992,25.231578947368412,0.7614226699128587,-0.2725998172608274,-0.4964393919364447,-0.30164922939488764,0.1123116603852621,0.024530355180882216,0.012988158603221889,0.029766154493402624,167.82647058823522,868.8631578947362,1237.3076923076924,896.5859649122801,0.002171280276816607,0.0020806401969836854,0.0020237508218277456,0.0020375500153893486,0.04659699858163192,0.04561403508771928,0.04498611810134039,0.04513922922901264,lanang150
58,11.711764705882349,29.378947368421056,30.89102564102565,21.04912280701755,0.8228070088335451,-0.29278995757891163,-0.4327472854655542,0.16822723170331094,0.057206278316663736,0.020701126803444665,0.02866472527537346,0.06890034403897466,215.49411764705874,1274.2561403508776,1483.621794871795,846.1228070175437,0.0022707612456747384,0.0024376731301939073,0.0023113905325443792,0.0025176977531548173,0.047652505135351894,0.04937279747182559,0.04807692307692308,0.050176665424824886,lanang151
59,10.62121212121212,20.79028132992327,27.0809523809524,22.948849104859324,0.7229923940779266,-0.09789081874613231,-0.5411464610617017,-0.3000919747738303,0.09962544044805606,0.05630041369355854,0.02928648135645926,0.038107464775793076,188.05844155844147,669.6547314578002,1058.8619047619056,842.3759590792832,0.0016421169018571607,0.001667963971978204,0.0015419501133786876,0.0016483408664255189,0.040523041616556385,0.040840714635988,0.03926767262493014,0.040599764364162495,lanang152
60,10.708884688090738,26.677777777777784,30.585416666666696,21.413333333333338,0.7815955760978966,-0.2604383618235473,-0.4616432217566428,0.11566044853125527,0.07497543278577075,0.029018229849848455,0.01572284428214689,0.0492955460529122,191.2533081285445,973.406666666667,1190.627083333334,669.7422222222225,0.0015062124563591467,0.0014543209876543217,0.0014171006944444454,0.001562962962962963,0.038809953057935366,0.03813556067051226,0.037644397915818036,0.0395343263881271,lanang153
61,9.394117647058822,16.6982456140351,18.105769230769223,20.85263157894736,0.6609948829718523,-0.23554205957673865,-0.31989478347424444,-0.538200688223421,0.08024982256575865,0.04455826820908303,0.05009882101570275,0.028904355267526518,131.81764705882355,410.5157894736844,460.2532051282052,570.9929824561406,0.0021064013840830457,0.0024992305324715324,0.00221379848783695,0.002616189596799018,0.045895548630374226,0.04999230473254391,0.047051020050971795,0.05114870083197635,lanang154
