,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
11,16.102564102564102,18.1,7.467320261437908,16.7125,-0.5657011979126289,-0.5516550444469027,0.6246878849448533,-0.5281069873843893,0.05247831374328246,0.028629842317592503,0.11280262931154875,0.04935340100123553,363.64957264957275,413.0083333333334,84.86601307189541,381.90416666666664,0.0033420994959456503,0.0030555555555555544,0.003300012815583748,0.0028298611111111116,0.057810894266960185,0.05527707983925666,0.05744573801061092,0.05319643889501544,robustawine109
12,20.99519230769232,16.173684210526318,27.242352941176463,27.315789473684227,0.23254704851903638,0.5577256761371414,-0.3156831389312726,-0.30075568410819664,0.0359014525391186,0.06579053790455419,0.0458617906291107,0.06615772524649005,706.408653846154,424.0631578947369,1188.856470588235,1130.5526315789482,0.0015890809911242617,0.0017555401662049863,0.0014588235294117648,0.0016378116343490315,0.03986327873023319,0.041899166652870155,0.03819454842528924,0.04046988552428869,robustawine11
13,11.611111111111112,6.776041666666666,11.982905982905985,14.552083333333334,-0.06320581018905978,0.583117467082814,-0.17684764529996308,-0.5121928263324242,0.05691415280052739,0.1574818731195735,0.09307681520395486,0.05141205640846702,182.68181818181822,72.61979166666667,209.80341880341882,280.67708333333337,0.004170492806856446,0.004204644097222224,0.0034608079479874375,0.0038248697916666665,0.06457935279062842,0.06484322707285799,0.05882863204246243,0.061845531703322486,robustawine110
14,15.211538461538462,13.48958333333332,16.74545454545455,18.170138888888875,-0.1576439982666543,0.29539553893054554,-0.1477477835799254,-0.36010238110961384,0.08637551290027258,0.07206408343938682,0.05723222077521505,0.04988539387600785,392.33333333333326,281.9756944444441,426.09696969696967,523.8090277777775,0.0023319362261669968,0.0023750964506172776,0.002121212121212124,0.0023208429783950564,0.04829012555551079,0.048734961276452014,0.04605661864718386,0.048175128213581914,robustawine111
15,9.894117647058819,20.3,23.486013986013994,19.77857142857141,0.62603930353513,-0.25230339238087013,-0.47613470151510645,-0.1411782494447592,0.10026789551241792,0.04961118873238886,0.03078025292003341,0.05443679499515047,157.99411764705874,564.8285714285715,701.3041958041958,549.1071428571428,0.0022015570934256047,0.0024553571428571432,0.002365641351655339,0.002193877551020407,0.046920753333952396,0.049551560448255746,0.048637859242110344,0.04683884660215714,robustawine112
16,11.832352941176477,14.746428571428572,20.636363636363626,21.725000000000005,0.3977524046324882,-0.03430476718002361,-0.4422195452211293,-0.44483582401488087,0.09181371190429437,0.056806704743929994,0.03825843131018371,0.02495893458554006,231.45000000000002,316.9892857142856,608.9090909090904,632.2392857142859,0.002093425605536333,0.0024681122448979593,0.0024451073402122344,0.0023405612244897975,0.04575396819442368,0.0496800990830127,0.04944802665640192,0.048379347086228826,robustawine113
17,13.215624999999998,21.20676691729324,27.960000000000004,26.518796992481207,0.5492441489056623,-0.09458353475582876,-0.6628116455604651,-0.5378860226066299,0.06464957380081181,0.037867776010056545,0.012342907740180204,0.032458160583442475,278.63437500000015,647.3045112781956,946.701818181818,987.7669172932328,0.0021093749999999997,0.0023955565605743687,0.002393388429752067,0.002360223867940527,0.045927932677184584,0.04894442318154714,0.04892226926208623,0.048582135275639406,robustawine114
18,16.615151515151517,21.874999999999993,20.291666666666686,9.89583333333333,0.06063689928851074,-0.5927245581300992,-0.48500142637940225,0.43354723059409805,0.05122324915614747,0.02572214318217576,0.07129379899828935,0.11568701034855129,415.5363636363637,695.1319444444447,680.4455128205135,194.99999999999986,0.0022543617998163454,0.002616222993827158,0.0023627547666009246,0.0027126736111111045,0.04748012004846181,0.05114902730088968,0.048608175923407416,0.05208333333333327,robustawine115
19,16.380769230769243,25.65625000000002,27.417355371900832,15.55803571428572,0.41787363717847714,-0.5945099606852088,-0.8669356052259181,0.3074784412355295,0.03876732150108717,0.027513701217342198,0.019348847905293284,0.058049583147336895,338.31923076923107,839.5580357142862,1026.921487603306,416.18303571428567,0.0022781065088757417,0.0025908801020408183,0.0025869134621952063,0.002640704719387755,0.04772951402304178,0.05090068862049725,0.050861709194591626,0.05138778764830954,robustawine116
20,14.750000000000007,8.750000000000002,15.472222222222227,16.287037037037027,-0.12220921090413682,0.4214659527002171,-0.1572929937832995,-0.29001593819607857,0.07268517815692428,0.13419683071457694,0.04522533391605099,0.05876586804932021,375.80000000000007,143.94135802469134,357.5166666666667,416.29320987654324,0.0020331790123456813,0.003005448864502362,0.002233796296296299,0.002333866788599297,0.045090786335410936,0.0548219742849741,0.04726305424214879,0.048310110624995434,robustawine117
21,5.518421052631581,11.295454545454547,14.506493506493502,9.857142857142854,0.6593484895929287,0.07603019336638822,-0.4410276579008907,0.19350642383928324,0.1843205857501092,0.0586629061929393,0.023403080873058858,0.06678545223656582,63.634210526315776,164.78246753246748,251.51948051948042,131.85714285714278,0.0032271468144044317,0.00275657783774667,0.0033100016866250623,0.002941052454039466,0.056807981960323425,0.05250312217141634,0.057532614112562816,0.05423147106652618,robustawine118
22,7.135338345864661,7.603030303030302,5.809523809523808,6.312121212121213,0.18643951893236724,-0.20366052737153073,0.37741647633375314,0.15831561720775086,0.12625216521033364,0.14137717975785405,0.15609248636379458,0.1271226554009166,72.41353383458649,94.70606060606059,54.779761904761905,60.36666666666667,0.003423345330745411,0.004040404040404039,0.0036980938208616768,0.004329660238751149,0.05850936105227446,0.0635641726163728,0.060811954588400434,0.06580015378972262,robustawine119
23,17.417500000000004,19.243767313019386,12.682499999999994,11.077562326869804,-0.07280457854133258,-0.16807903020254866,0.3827840832090667,0.33943887622606195,0.031937594981859996,0.015378957097305858,0.07225631867938909,0.09648174108008942,410.5025000000002,468.27977839335193,236.58749999999992,193.59833795013844,0.0017531250000000014,0.0020679706263764096,0.0017999999999999995,0.002186907712494532,0.04187033556111058,0.04547494503983935,0.04242640687119285,0.04676438508624413,robustawine12
24,14.0625,18.57272727272728,23.14285714285713,15.636363636363647,0.41667036330568236,-0.28298161572683633,-0.607726422895055,0.20643453466616365,0.08216534236908389,0.03487023956360154,0.0806219065824426,0.09215207297608449,308.203125,526.3000000000002,972.9243697478995,412.36363636363666,0.004486083984375,0.00504132231404959,0.005119694936798253,0.005330578512396697,0.06697823515422753,0.07100226978096962,0.07155204355431263,0.0730108109282228,robustawine120
25,24.586666666666662,26.55952380952382,26.753787878787865,22.44841269841271,-0.12509065300478278,-0.41249386319460235,-0.3890071930069975,-0.04173867916155437,0.02380826667596056,0.031232285772763612,0.03437115566427443,0.03412200276086286,804.1266666666668,1004.4960317460319,1050.0719696969695,762.7103174603176,0.002016666666666667,0.0023463088939279443,0.002238292011019283,0.0023856764928193524,0.04490731195102494,0.04843871276084805,0.047310590896957556,0.048843387401155465,robustawine121
26,9.891608391608388,29.47265625,32.68531468531468,26.66796875,0.7925771977651174,-0.38720386387530314,-0.8437486343904129,-0.22796053067922878,0.08425021530133399,0.03673823014399354,0.013956314666498978,0.01971536110834936,152.548951048951,1192.55859375,1312.2307692307688,930.16015625,0.002237273216294197,0.0023040771484375,0.00248789671866595,0.0022125244140625,0.04729982258205835,0.04800080362283011,0.04987882034156331,0.047037478823407405,robustawine122
27,20.199300699300686,10.98828125,21.398601398601386,21.33203125,-0.16923615482326082,0.36180381896932595,-0.3395293261206114,-0.36443703462050786,0.041681878478534565,0.14332736451168812,0.04969019897143697,0.026944378519772397,596.1783216783216,272.73046875,701.0629370629365,623.66796875,0.0022984008997995,0.00322723388671875,0.0023534158149542757,0.00263214111328125,0.04794164056224505,0.0568087483290976,0.04851201722206855,0.051304396627201945,robustawine123
28,17.379446640316218,11.802521008403367,23.77142857142855,25.445378151260513,-0.01091611569332288,0.5213246652614626,-0.635854880773504,-0.6447003144104972,0.05467013181094936,0.08476806461941165,0.03908642420372595,0.02556947828449689,473.6166007905141,219.78571428571436,745.9857142857144,829.4117647058824,0.0027027449264947134,0.0026834263117011536,0.0023278061224489784,0.002577501588870844,0.05198793058484549,0.05180179834427714,0.04824734316466533,0.05076910072938897,robustawine124
29,15.467391304347816,34.11764705882353,42.47290640394089,30.626598465473144,0.788122847487213,-0.009038952191312651,-0.47897385336225295,0.18913495951608716,0.06471293626773295,0.06471169143909325,0.05373408182252448,0.02675295547181783,433.30217391304325,2127.028132992327,2845.7044334975367,1825.2455242966748,0.0016257088846880886,0.0016221767256886074,0.0015257589361547226,0.0016352587960570637,0.04032008041519869,0.04027625511003484,0.039060964352595325,0.04043833325023503,robustawine125
30,10.535714285714288,29.493333333333343,35.88492063492067,30.92444444444444,0.80255697583989,-0.27190663498129547,-0.8206388722897657,-0.3886588663456113,0.07526146673381576,0.0453787928899619,0.011513318060000973,0.01933846421433203,176.88492063492075,1279.1022222222223,1634.511904761906,1312.4177777777782,0.002432917611489043,0.0025185185185185193,0.002330561854371384,0.0023604938271604933,0.049324614661333574,0.05018484351393874,0.04827589309760498,0.048584913575723206,robustawine126
31,16.567307692307686,16.302083333333325,15.096969696969708,17.954861111111107,-0.29063787783766326,-0.185305452874988,0.12586355373668062,-0.09723039028110607,0.060576737617156734,0.06098657113867809,0.07556804136363189,0.027442084518011067,481.88141025641016,458.17708333333303,377.557575757576,449.50347222222194,0.0023062541091387265,0.002592110339506168,0.0021671258034894427,0.002381124614197527,0.048023474563370847,0.050912771870191546,0.04655239847193099,0.04879676848109439,robustawine127
32,15.695970695970693,22.287500000000012,29.700757575757574,25.25000000000001,0.4934237919270484,-0.05546071050075575,-0.5724827379685323,-0.3410257263343507,0.03821383478625412,0.036593586713447174,0.020610816721390767,0.02689132920224973,374.7509157509156,741.3958333333337,1137.3446969696959,895.708333333334,0.0022742824940627142,0.002777777777777781,0.002453512396694213,0.0025347222222222234,0.04768943797176388,0.052704627669473016,0.04953294254023491,0.050346024889977394,robustawine128
33,9.26388888888889,18.245614035087723,20.168888888888894,13.302631578947366,0.6282639166895755,-0.4834635738271785,-0.4464217682705717,0.14436810378805934,0.11418387941999587,0.027316463091911578,0.03571675252193355,0.09151128411147572,137.20833333333331,434.4210526315792,548.0622222222222,277.1798245614036,0.002730758101851849,0.003231763619575255,0.0032296296296296287,0.003077870113881195,0.05225665605309862,0.05684860261761282,0.056829830455752975,0.055478555441550524,robustawine129
34,7.987179487179486,8.344444444444447,10.965686274509801,8.455555555555554,0.31133947770445736,0.145420057640002,-0.3873465881840333,0.20519853953412506,0.10500977972237119,0.09916640621098584,0.06202527361777562,0.10657584760317422,94.0230769230769,104.95,165.5686274509804,101.8111111111111,0.0028500986193293874,0.0032060185185185204,0.002871491733948482,0.0029591049382716055,0.053386314906812844,0.056621714196220876,0.053586301737930025,0.05439765563212817,robustawine13
35,30.127090301003346,16.224264705882362,18.75649350649351,26.051470588235304,-0.7283497224471042,0.47192614888247,0.2903741903186908,-0.6345019707693077,0.010728868712988879,0.06290697938629723,0.037801157284948095,0.028671939337829636,1206.936454849499,368.6360294117648,479.905844155844,933.7279411764706,0.0020972919765998178,0.0021896626297577882,0.0019765137459942664,0.0023315852076124573,0.045796200460298205,0.04679383110793332,0.04445799979749726,0.04828649094324889,robustawine130
36,28.523809523809543,36.104761904761936,34.40000000000003,23.63809523809527,0.04530041047046526,-0.5042268695239698,-0.4131367204198418,0.353802871995509,0.03943366594007271,0.02551299341266875,0.026707447905194994,0.041216199680587186,1301.8398268398269,2131.3619047619068,1847.0833333333353,944.580952380953,0.0023612750885478187,0.0026643990929705297,0.0022222222222222222,0.002494331065759648,0.04859295307498628,0.05161781759209246,0.04714045207910317,0.04994327848429304,robustawine131
37,16.861495844875357,35.76573426573428,33.37857142857145,29.13636363636363,0.48784489575938883,-0.5033621339978049,-0.33960167853861495,-0.11338559611077746,0.057315293903579895,0.01670698517313001,0.038946253480461664,0.026486158412916756,523.15512465374,1745.2622377622383,1424.8428571428576,1190.5069930069926,0.0017073226878246818,0.0018827326519634225,0.0020344387755102072,0.0019377475671181947,0.041319761468632435,0.04339046729367434,0.04510475335826821,0.04401985423781177,robustawine132
38,19.81250000000001,23.668730650154796,34.25714285714285,32.12383900928792,0.4480454900395716,0.24188685219188483,-0.5586772322428714,-0.4491920926010309,0.03216431520372382,0.05157303070738588,0.021928591954039137,0.023627071188001256,592.1440217391307,826.8885448916409,1603.6685714285709,1513.0897832817338,0.001642987948960304,0.001840332026569794,0.00166938775510204,0.0017828216507394864,0.040533787745044306,0.042899091209136285,0.04085814184592882,0.042223472746086226,robustawine133
39,12.402777777777784,46.82222222222221,39.280423280423285,47.13333333333332,0.7963666938798698,-0.8499301752654964,-0.5473450652909682,-0.7697421569383315,0.07284722115495457,0.017029931859433203,0.0315398851957935,0.006112366191754825,262.0972222222222,2658.222222222222,1999.8941798941803,2607.166666666665,0.0026577503429355298,0.0034259259259259277,0.002855463172923491,0.0029629629629629632,0.05155337372990763,0.058531409738070785,0.053436534065407826,0.05443310539518174,robustawine134
40,12.238461538461543,21.848214285714278,28.388429752066088,23.48660714285714,0.6352322512310965,-0.19342724526792993,-0.34531229316911105,-0.08745488942615642,0.08283638644737645,0.030818511971854323,0.009287430575489709,0.024283119592592207,271.1384615384616,739.4999999999998,972.1652892561978,738.8437499999997,0.002426035502958582,0.002590880102040816,0.0024161600983539358,0.0024414062499999987,0.04925480182640655,0.05090068862049723,0.049154451460207915,0.049410588440130916,robustawine135
41,28.153333333333325,36.84920634920636,29.977272727272723,27.89285714285717,-0.06317299879576724,-0.2916491723049194,-0.13959749199807076,-0.08383256126796695,0.044862912950615355,0.03453543348089598,0.03711422586219763,0.040165297299686056,1461.0800000000006,2125.015873015873,1566.2499999999998,1511.9087301587315,0.001988888888888889,0.002314814814814815,0.0021880739210284666,0.002472285210380452,0.04459696053419884,0.048112522432468816,0.04677685240616845,0.049722079706911414,robustawine136
42,24.140109890109915,17.21470588235295,32.83631713554987,31.102941176470587,0.1768622040573838,0.5580264751923967,-0.3162396313940398,-0.3037039326925342,0.029697709702621096,0.07076472709877578,0.023401465270527978,0.021176733850254315,855.788461538462,473.7205882352943,1517.2301790281333,1323.5500000000006,0.0016868433764038184,0.0018425605536332207,0.001458650846082901,0.001864186851211075,0.0410711988673793,0.04292505740978363,0.03819228778278281,0.0431762301644212,robustawine137
43,11.683333333333334,15.777777777777771,11.738636363636367,7.988095238095239,0.25315190638591223,-0.16935788596287285,0.06818959677286104,0.442427820851964,0.059224113690494344,0.0201139302661499,0.08204130664993585,0.11869570955418521,179.6633333333333,316.17460317460313,246.3901515151516,98.23412698412699,0.0027722222222222215,0.003212396069538926,0.0031278696051423335,0.003991874527588813,0.052651896663104374,0.05667800340113372,0.05592736007664168,0.0631812830479788,robustawine138
44,15.663194444444441,25.750000000000004,21.35111111111111,25.000000000000004,0.2935523683851664,-0.19515616771930291,0.007389695468947221,-0.2831595765705091,0.07698267202424605,0.05179772617665269,0.04513615848146914,0.0425624186170678,459.59374999999994,946.3377192982456,696.5244444444445,1036.421052631579,0.0024655189043209865,0.0025103878116343463,0.0026271604938271605,0.002847029855340104,0.04965399182664961,0.05010377043331516,0.05125583375409243,0.05335756605524753,robustawine139
45,14.968487394957988,13.306818181818182,10.983805668016187,11.288636363636364,-0.2557705380988924,-0.05900882012328075,-0.009271155767592082,0.03282109338509278,0.051381273492873115,0.09915271642021252,0.1262517144448664,0.10775146200740536,327.66596638655466,297.065909090909,277.7287449392712,244.61590909090913,0.0018404420591766127,0.002143595041322315,0.0024320182268189935,0.002239152892561984,0.042900373648449876,0.046298974516962195,0.049315496822185556,0.047319688212856856,robustawine14
46,16.11228070175438,23.273504273504294,26.75,24.017094017094028,0.3685774089109387,-0.2770478894911219,-0.33998076867410004,-0.2822615914983087,0.08157036010757186,0.04138157943796576,0.028014063885786242,0.0509397104499218,538.1964912280699,859.9658119658122,1030.3000000000006,976.3418803418808,0.00232686980609418,0.002620717364307111,0.0026128472222222217,0.002456351815326177,0.048237638894271975,0.05119294252440575,0.0511160172766054,0.049561596174116276,robustawine140
47,13.728937728937725,26.025000000000002,27.249999999999986,19.51666666666668,0.5110442942171501,-0.2436000636483616,-0.49945555467988,0.15074216659384188,0.06948203056166109,0.02441524608434224,0.02564652799538645,0.03972651781074887,341.7069597069598,885.7499999999998,952.1742424242425,547.45,0.0023950408565793176,0.0023871527777777767,0.002274162075298439,0.002352430555555556,0.04893915463695013,0.048858497498160715,0.047688175424296105,0.04850186136176174,robustawine141
48,15.462809917355376,16.85714285714286,13.846153846153843,6.8571428571428585,-0.25176392262403485,-0.5001283048770224,-0.21560222012964547,0.44418508008959173,0.039512493446580664,0.0625663243748937,0.09503744343993172,0.15104207630167613,378.83471074380174,466.0357142857144,351.9461538461539,91.91071428571428,0.002919882521685678,0.0032087053571428596,0.0031508875739644972,0.0047931281887755115,0.05403593731661993,0.05664543544843538,0.05613276738202471,0.06923242151460189,robustawine142
49,15.606060606060598,15.543650793650796,19.83333333333333,16.97222222222222,0.26497044461577995,0.2285137725521701,-0.2692283454099501,0.019827402649398352,0.060505208661102025,0.06670572421463278,0.04905943976360384,0.06720347237462489,389.9999999999997,366.35317460317464,629.7199999999998,492.67063492063534,0.002295684113865931,0.002393550012597635,0.0022611111111111087,0.002606135046611239,0.04791329788133907,0.04892392065848398,0.04755114205895699,0.05105031877090719,robustawine143
50,10.65,22.61224489795919,27.47811447811448,25.54421768707483,0.7834481167132671,-0.12163258811274635,-0.33684462425027245,-0.35680879723143727,0.11411132883266545,0.0946445807819415,0.058985145346468204,0.07553709458183366,211.0833333333334,953.1496598639455,1153.4848484848485,1169.6258503401357,0.0028317901234567924,0.002846036373733168,0.002613112040721468,0.002851821000509047,0.05321456683518896,0.053348255582850765,0.05111860757807736,0.0534024437690734,robustawine144
51,30.438461538461546,30.89230769230769,21.563467492260063,17.407692307692315,-0.6542648427557094,-0.5606626693419325,0.12843198687608642,0.410226022169255,0.024313572895915566,0.029243057315439764,0.02661122043215985,0.07388018644079926,1300.7384615384622,1344.0461538461536,684.739938080495,456.81538461538486,0.002337278106508876,0.0023668639053254447,0.001984107966145557,0.0022855029585798835,0.048345404192217445,0.048650425541052,0.04454332684191378,0.04780693421021561,robustawine145
52,13.346031746031738,14.648148148148152,15.885416666666666,14.185185185185187,0.0854525502673543,-0.06787097142982682,-0.29456532945262737,0.05754680002201281,0.07820661081089676,0.06254161403105721,0.08447865370415923,0.0677224151711726,297.46666666666675,343.388888888889,424.420138888889,306.33333333333337,0.0021718316956412173,0.0025308641975308665,0.0024715470679012334,0.0025445816186556933,0.046602915098105366,0.05030769521187456,0.049714656469709545,0.05044384619213421,robustawine146
53,15.124242424242425,15.131944444444445,19.028846153846153,18.118055555555557,0.3735970148518346,-0.07583370965784354,-0.10560656400575713,0.21969338152810675,0.0795649445412116,0.08744946735018524,0.07677505506433772,0.05379487353945899,437.2090909090908,447.7777777777779,644.4967948717948,519.2847222222224,0.0021487603305785116,0.0025378568672839515,0.0023627547666009194,0.0022846739969135804,0.04635472285084349,0.05037714627967677,0.04860817592340736,0.04779826353450071,robustawine147
54,11.679411764705879,16.842857142857135,22.73776223776224,17.214285714285708,0.5998156931294254,0.09751103802847728,-0.4450135230293446,-0.1659483819108144,0.08041371600550849,0.06649981727499685,0.039747524156705946,0.04816965849727054,199.0264705882353,482.9785714285712,710.472027972028,428.5642857142856,0.0021539792387543248,0.002327806122448978,0.0022984008997995026,0.0026530612244897956,0.046410981876645586,0.04824734316466533,0.04794164056224508,0.05150787536377127,robustawine148
55,16.158119658119666,15.42916666666667,13.866013071895427,9.775000000000007,-0.028935164955170442,0.033167677452932094,0.21394189755990384,0.2084254382491097,0.048691478248507544,0.06968125989948996,0.08115091161207422,0.07747708343321238,444.5512820512822,394.9375000000001,329.53921568627453,149.56666666666675,0.00286726568777851,0.002934027777777778,0.0024242812593446975,0.003315972222222224,0.0535468550689815,0.05416666666666667,0.04923699076248159,0.057584479004521905,robustawine149
56,15.708222811671092,16.55706521739131,9.12727272727272,14.627717391304351,-0.48059807056849585,-0.6001834233433421,0.43401275652867116,-0.35046639382423067,0.05206258960098823,0.037963461240984965,0.11835962121486948,0.06369434272700376,384.5941644562335,414.6059782608698,144.8363636363636,354.2907608695653,0.002304244735416418,0.002329719990548207,0.0023837809917355342,0.002215264650283554,0.04800254925955931,0.04826717301177071,0.04882397967941096,0.047066598031762975,robustawine15
57,15.333333333333329,12.964285714285717,13.51515151515151,15.511904761904763,-0.26962782184258705,0.043912825355826246,-0.08124215468873779,-0.34439488387499434,0.059994261118633284,0.07727183827476983,0.0776877864188311,0.05073901504889341,346.81999999999994,269.9563492063493,274.46969696969694,340.8134920634921,0.0026499999999999987,0.002708490803728899,0.002740472910927456,0.002944696397077349,0.051478150704934986,0.05204316289128572,0.052349526367747166,0.05426505686975136,robustawine150
58,5.824561403508771,10.064102564102564,16.325,13.064102564102566,0.7780786772781388,0.038139698067362705,-0.17326090530969673,0.0006265851499686997,0.17735232512926397,0.12466943872146173,0.029901219023195542,0.08067235382946344,75.69122807017544,174.73931623931617,401.3749999999999,322.61111111111114,0.004112034472145276,0.004081744466359851,0.0034201388888888875,0.003753013368397985,0.06412514695613006,0.06388853157147886,0.05848195353174249,0.061261842678766894,robustawine151
59,27.54545454545453,33.10317460317462,27.07333333333333,22.888888888888896,0.04207158216998012,-0.30470829825552825,-0.03045965191083074,0.13927902584702756,0.03503693856808091,0.027439398681796612,0.05156969225288946,0.03671635459520025,1096.863636363636,1435.1269841269848,1114.2533333333336,908.4444444444451,0.002281336088154268,0.0023699294532627886,0.0019833333333333326,0.0023226883345930987,0.047763334139842746,0.048681921215814696,0.044534630719624616,0.048194276990044145,robustawine152
60,29.448863636363647,27.428571428571438,27.4357142857143,29.27857142857144,-0.16107938646437242,-0.24215248589498226,0.060444662278723776,-0.07695757100960399,0.017966225042519348,0.03672635183971478,0.022901833918133833,0.02972408421885881,1226.7784090909088,1076.9714285714294,1041.3214285714291,1088.4642857142862,0.0031153150826446286,0.0037755102040816354,0.003954081632653064,0.0038265306122448996,0.05581500768292188,0.06144518047887593,0.06288148879163935,0.0618589574131742,robustawine153
61,14.612121212121208,33.46874999999997,38.778846153846175,29.54166666666665,0.6730744485948255,-0.573247809242242,-0.7526210622287761,-0.2975352120362464,0.06872819919398698,0.02927657259323914,0.005553031634915592,0.020174326349588535,339.13939393939415,1556.2881944444432,1875.0096153846168,1218.2638888888882,0.0018870523415977962,0.0020736882716049358,0.0019056130834977012,0.002115885416666663,0.043440215717671066,0.04553776752987498,0.04365332843550078,0.045998754512124165,robustawine154
