,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
10,16.030864197530864,21.631944444444446,21.03086419753086,23.020833333333332,0.11109533880006574,-0.0009053948637944248,-0.20568717481345006,-0.057666059998748326,0.05183413183243344,0.035015949642201144,0.06494633088981157,0.021244173111842915,471.9691358024691,675.6041666666669,640.1666666666667,675.2291666666667,0.003467459228776101,0.003809799382716052,0.0034865112025605854,0.0037615740740740743,0.058885135889934916,0.06172357234246939,0.0590466866349043,0.061331672682832274,kelasc108
11,31.794871794871824,25.239583333333336,22.838383838383848,23.218750000000004,-0.2546007433403282,0.20939785431231692,0.3053216999646725,0.24099878196637753,0.0224814913273967,0.028737225515685638,0.03715015297766038,0.02827367945812307,1388.9572649572667,1022.4791666666666,799.9191919191923,734.8020833333335,0.002346774782672224,0.0027398003472222255,0.0027420671360065345,0.002943250868055557,0.04844352157587456,0.052343102193338,0.05236475089224176,0.054251736083332454,kelasc109
12,13.109090909090915,16.626984126984134,16.791666666666668,17.48412698412699,0.09771775422138691,-0.3715763990667581,-0.31114564094086306,-0.14260342580065005,0.11417639544930391,0.07503395845147777,0.07379788053714381,0.0631313491028301,322.1272727272727,451.7380952380952,458.7916666666667,432.5476190476193,0.004297520661157026,0.005228017132779046,0.005277777777777779,0.004755605946082146,0.0655554777357089,0.07230502840590719,0.0726483157256779,0.06896090157532851,kelasc11
13,18.000000000000004,17.244444444444444,9.032407407407407,14.705555555555557,-0.5655516551889391,-0.2779577657207541,0.5174559254923327,-0.18806229191257398,0.05238570935169355,0.03776148563397132,0.10647067319718768,0.0632892720449123,453.2380952380951,381.96666666666664,134.23611111111111,289.827777777778,0.0037792894935752097,0.0033796296296296296,0.0029899691358024694,0.0039814814814814825,0.06147592613027647,0.058134582045712084,0.05468061023619313,0.06309898162000305,kelasc110
14,17.031578947368423,18.611111111111118,19.062499999999993,21.307692307692307,0.05504668095409089,-0.03529963525275791,0.07770083988262289,-0.10304920570165894,0.0674929709220634,0.05747131252737203,0.03987588857856187,0.025697910517292134,507.157894736842,593.1923076923082,536.4291666666667,690.5299145299144,0.002136041859033549,0.002474614654101835,0.0025520833333333337,0.002447220395938344,0.04621733288533155,0.04974549883257615,0.05051814855409226,0.049469388473462494,kelasc111
15,48.264285714285776,47.93571428571431,36.92613636363636,23.51428571428573,-0.5862761149165037,-0.5680974879272808,-0.014324841246861035,0.11193384406524282,0.008726133139591662,0.005933791893319133,0.015005772127031537,0.03081358554459843,2801.1214285714314,2670.392857142861,1682.505681818181,948.3142857142863,0.0037500000000000085,0.0039795918367347026,0.003018465909090908,0.003698979591836745,0.06123724356957952,0.06308400618805612,0.05494056706197078,0.0608192370211658,kelasc112
16,20.579999999999995,19.75,12.090909090909095,16.02678571428571,-0.45569721338247215,-0.5183922615897708,0.4551383743198791,-0.15058542047743798,0.02539616685091756,0.04724440877646233,0.057022770865946065,0.03405898804679415,583.3199999999998,550.8035714285713,203.53246753246756,357.2589285714286,0.005099999999999994,0.004982461734693876,0.0038792376454714135,0.0049824617346938774,0.07141428428542845,0.07058655491447274,0.06228352627678858,0.07058655491447276,kelasc113
17,16.49206349206349,10.1875,9.044444444444443,17.937499999999996,-0.5106547731021116,0.3887670218350782,0.3543764776277876,-0.3903211682592011,0.04025080944921264,0.06682463790096199,0.12617773022590248,0.019577638337593576,391.5079365079364,145.79166666666669,141.73333333333338,374.875,0.004818594104308388,0.006673177083333329,0.007407407407407409,0.006401909722222222,0.06941609398625356,0.0816895163612402,0.08606629658238706,0.08001193487363134,kelasc114
18,20.405128205128207,29.687499999999986,26.26515151515154,20.9375,0.1175133859988862,-0.44165420019708435,-0.37862564953566474,-0.1236668513251184,0.028404998803332533,0.013411446891473802,0.046120401089024585,0.029845879996120234,613.1538461538465,1091.8402777777771,939.0984848484853,680.9652777777778,0.002998027613412233,0.0040509259259259205,0.004476584022038575,0.003930362654320989,0.05475424744631445,0.0636468846521644,0.06690727929036254,0.06269260446273539,kelasc115
19,29.678571428571445,29.551515151515147,17.656862745098053,25.76363636363636,-0.5374830331743694,-0.5355634438558193,0.43559580740857345,-0.3877300454059959,0.005863307452741547,0.01828305668700415,0.04451077299419103,0.030428162708924154,1089.3690476190482,1170.8484848484848,436.9411764705885,982.6484848484845,0.0031887755102040834,0.003287419651056016,0.002727316416762786,0.0033425160697887956,0.05646924393157822,0.0573360240255288,0.05222371508005521,0.05781449705557245,kelasc116
20,11.815126050420165,12.663636363636359,11.78125,4.4818181818181815,-0.24682735563374114,-0.36558824479869206,-0.374659513850914,0.5722001063179528,0.05297960242685889,0.08207288996614742,0.0801202549047498,0.1849328205992342,211.26050420168065,235.73636363636356,228.0,30.627272727272725,0.00649671633359226,0.0066115702479338815,0.005950927734375,0.009297520661157022,0.08060221047584402,0.08131156281817416,0.07714225647707616,0.09642365197998373,kelasc117
21,28.37037037037037,37.379629629629626,29.64814814814815,23.21296296296296,-0.20796162404511845,-0.7612697503565939,-0.3103655587939304,-0.07854442987359367,0.02548020505914987,0.011316838311767637,0.03192188065300724,0.08584860111677127,1160.6074074074081,1713.6574074074076,1237.777777777778,838.9166666666669,0.004197530864197532,0.005058299039780523,0.005229766803840878,0.005315500685871061,0.06478835438717001,0.07112171988767231,0.07231712662876531,0.07290748031492421,kelasc118
22,21.000000000000018,24.783333333333335,26.19841269841271,12.441666666666672,0.1028423939515725,-0.15548040235865418,-0.25882318716227437,0.3230183632132466,0.04012610056623022,0.045219257686328146,0.018596458295146962,0.06840181192412405,621.5972222222225,799.5000000000002,868.1031746031749,280.3916666666668,0.003785686728395068,0.004513888888888894,0.004314688838498368,0.005381944444444455,0.06152793453704641,0.06718548123582128,0.06568629110018595,0.07336173692357928,kelasc119
23,27.465384615384625,17.558035714285722,37.338842975206624,34.825892857142875,-0.0011930565337764192,0.5314528335392663,-0.8294161466268625,-0.7237744234038027,0.024886676875787078,0.058363538069828386,0.02828961438376467,0.020224171934758027,963.6269230769236,467.5580357142856,1832.2727272727282,1521.049107142857,0.002233727810650889,0.0025510204081632642,0.002450310771122193,0.0027204241071428583,0.04726232972094043,0.05050762722761053,0.04950061384591299,0.052157685024767524,kelasc12
24,31.745454545454567,28.375,25.269230769230774,19.7109375,-0.1580308754684782,-0.3447373559851591,0.0016983333315063237,0.584406707367713,0.02986863110134113,0.018802559857979777,0.05601983477502575,0.043088374610606876,1644.2727272727284,1189.484375,1333.412087912088,599.1015625,0.0053719008264462844,0.004364013671875,0.003064243448858834,0.004150390625,0.07329325225725956,0.06606068173940532,0.05535560900991727,0.06442352540027595,kelasc120
25,34.15714285714289,35.5357142857143,33.63068181818182,14.814285714285718,-0.6143586384533263,-0.6755877225708762,-0.5397193009037577,0.6814942741406455,0.025256465985142747,0.024525731209468514,0.026927578658076014,0.07568288268586541,1687.000000000001,1791.1071428571431,1630.494318181818,355.5285714285717,0.004056122448979597,0.003928571428571432,0.003147598140495869,0.004209183673469393,0.06368769464331078,0.0626783170528009,0.05610345925605541,0.06487822187351772,kelasc121
26,12.53365384615385,14.662499999999996,10.467532467532468,6.50625,-0.4146970926282724,-0.6678868947503809,0.033106144032064466,0.26262143244443104,0.05297814017514,0.049653783659625195,0.07233463254472781,0.19081733712371776,228.93750000000006,316.0874999999999,172.5974025974026,84.11875,0.0035710983727810673,0.004199218749999998,0.004511722044189577,0.0052734375,0.0597586677627695,0.06480137922914911,0.06716935345966624,0.07261843774138907,kelasc122
27,35.47368421052627,32.854700854700866,15.860000000000001,27.008547008547016,-0.5357474538572599,-0.6448270502475143,0.5933444291624617,-0.5789145384891282,0.02960319556824678,0.02954078095861157,0.04810900813235272,0.02486362344845756,1635.3157894736835,1642.0000000000011,395.8733333333338,1153.8461538461545,0.004770698676515847,0.004784863759222734,0.003844444444444449,0.004419606983709549,0.0690702445088755,0.0691727096420455,0.062003584125794285,0.06648012472694037,kelasc123
28,35.96666666666666,40.03125,27.603174603174615,31.10416666666667,-0.6233998289441305,-0.5852741200120234,0.1859503052837485,-0.3872967661523044,0.014167498235770928,0.032417469043856305,0.038601297199656284,0.025692636359178754,1880.1666666666665,2315.635416666667,961.8571428571431,1364.5000000000002,0.005925925925925927,0.0054253472222222186,0.004220206601158988,0.005750868055555556,0.07698003589195011,0.07365695637359868,0.06496311723708298,0.07583447801333873,kelasc124
29,32.15204678362573,27.852564102564113,21.86666666666667,29.0897435897436,-0.34926163925107984,-0.13228733733906656,0.2320228527371524,-0.20898373068583276,0.016586468859672736,0.0500036628731806,0.07071706308753774,0.0257233380013184,1381.9766081871346,1183.070512820513,788.0111111111114,1215.8846153846152,0.0031804657843439014,0.0033900394477317567,0.0031327160493827173,0.0035544049967126904,0.05639561848533892,0.05822404527110562,0.05597067133224969,0.05961883089018679,kelasc125
30,27.135714285714283,15.55714285714286,20.284090909090914,28.350000000000012,-0.6512162327426533,0.14392109027441916,-0.09749200389935793,-0.7566626865262308,0.00799549762706764,0.047933090403946034,0.023850526366530535,0.016351160249655813,871.764285714286,341.7428571428573,562.9090909090908,986.9357142857142,0.004030612244897963,0.004081632653061226,0.003309013429752068,0.004132653061224491,0.06348710298082566,0.063887656499994,0.057524024804876686,0.0642857142857143,kelasc126
31,13.057142857142859,20.627450980392148,19.427536231884062,13.09150326797386,0.16852623128154284,-0.7611733375376158,-0.787082106716865,0.10015240302791668,0.054144517899313474,0.03907791031907901,0.033103141334872875,0.035675466606655284,250.11428571428573,614.627450980392,504.45652173913055,222.12418300653604,0.003219954648526076,0.003972830962450339,0.004857172862843939,0.003994190268700076,0.05674464422768087,0.0630303971306729,0.06969342051330196,0.06319960655494682,kelasc127
32,14.960000000000004,27.20833333333335,19.821428571428566,17.208333333333336,0.20854992394053362,-0.41407145454071015,0.06037041954173127,0.09534181176905446,0.04085444745489941,0.02812750862858506,0.023876760021894945,0.05808684029972656,361.84000000000003,998.2361111111115,513.0595238095235,454.65277777777794,0.007466666666666669,0.0074266975308642045,0.006094104308390023,0.007426697530864207,0.08640987597877148,0.08617828920826988,0.07806474433692859,0.08617828920826989,kelasc128
33,7.399999999999998,5.848214285714287,8.415584415584416,6.964285714285716,0.30299503035456643,0.21157475213749843,-0.450418348449594,-0.3524925389631921,0.10332222790841185,0.16875093617994238,0.1306183562752733,0.11112794289577459,79.99999999999999,71.25892857142857,128.7922077922078,70.23214285714286,0.007299999999999999,0.009127869897959188,0.006598920559959519,0.00984534438775511,0.08544003745317531,0.09553988642425314,0.0812337402804987,0.09922370879862892,kelasc129
34,14.702941176470588,14.171428571428578,18.55944055944055,19.392857142857153,0.0731526556008661,0.09240830475549562,-0.1604842478530808,-0.33624504605035965,0.059840111134240696,0.06864375992446123,0.04400805705063806,0.03478269197885289,336.39705882352956,331.38571428571447,515.4825174825174,523.9500000000003,0.0021020761245674744,0.0024107142857142886,0.002267837058046848,0.0023979591836734726,0.045848403729764405,0.049099025303098315,0.04762181283872809,0.04896896143143606,kelasc13
35,18.861111111111118,25.172619047619065,16.454545454545457,16.93452380952382,-0.13712894691568578,-0.43133546295535125,0.15829404082162682,-0.147276347381834,0.06372715079860694,0.030419236395058013,0.0670328364168538,0.0763804751828219,582.9388888888893,903.4702380952385,408.7070707070706,593.4345238095242,0.0033796296296296326,0.0035962301587301616,0.003060912151821242,0.003861961451247171,0.058134582045712105,0.059968576427410394,0.05532551085910768,0.06214468160065808,kelasc130
36,13.625,10.730769230769237,16.66917293233082,17.47692307692308,-0.10891329437946298,-0.08280787435815957,-0.6245536020381723,-0.5337706176070544,0.07224059078318819,0.14093833060484165,0.04294245030216313,0.05361002905537668,296.95,212.60769230769233,421.25563909774434,464.53846153846155,0.004003906249999999,0.005147928994082841,0.0053423031262366414,0.005946745562130179,0.06327642728536433,0.07174906963914474,0.07309106050835931,0.07711514482985932,kelasc131
37,22.55555555555557,21.30769230769232,23.572222222222234,17.03205128205129,-0.2689211155101545,-0.3386180519951949,-0.5178262864706321,0.17842916301371442,0.0404739987485847,0.032836679892235904,0.027297328779931913,0.05886297678559307,719.1754385964912,705.5256410256412,864.2277777777779,433.6089743589746,0.0033172600116275143,0.003616042077580545,0.003256172839506172,0.0035954963839579276,0.05759565965962639,0.06013353538235171,0.05706288495603926,0.05996245812137731,kelasc132
38,10.152777777777779,20.55,25.190476190476208,21.408333333333335,0.6265128309774486,-0.5828874161620324,-0.71378906663813,-0.32900091034498163,0.09504334364418891,0.03456673534850448,0.029733335821291205,0.019066648600800366,163.2916666666666,661.4666666666666,802.9682539682541,619.6916666666666,0.0039303626543209895,0.0046527777777777835,0.00459813555051651,0.004756944444444443,0.06269260446273539,0.06821127309893713,0.06780955353426617,0.0689706056551952,kelasc133
39,27.868055555555557,14.393939393939405,20.777777777777786,25.93939393939395,-0.643680694361801,0.16722981089805655,0.15884625002195912,-0.38441431302572016,0.04203795443694729,0.05996113402367527,0.037397193875362056,0.030230614442536635,1294.5069444444443,332.2121212121215,633.0653594771243,950.5606060606068,0.003785686728395067,0.003931359044995414,0.003737878593703281,0.004734848484848491,0.0615279345370464,0.06270055059563205,0.061138192594345483,0.06881023532039758,kelasc134
40,48.49999999999998,39.696428571428584,20.467532467532482,30.883928571428573,-0.7167755661384474,-0.48544083005995775,0.5771418586935695,-0.19831917108115002,0.019321159827188433,0.025605273449661677,0.034939571984107916,0.028938050030628836,2902.3999999999974,2142.3571428571436,580.4285714285721,1389.2767857142865,0.005149999999999993,0.004583864795918364,0.0036894923258559654,0.00466358418367347,0.07176350047203657,0.06770424503617453,0.06074119134373284,0.06829043991418908,kelasc135
41,27.462500000000013,29.027777777777782,31.565476190476215,22.81666666666667,0.0295651336435686,-0.005088131277549395,-0.23774660998724423,0.1859248328747742,0.03215402978339729,0.0232000180892028,0.032974615743978405,0.05723548846851641,1063.245833333334,1120.4944444444445,1451.4345238095248,931.8944444444452,0.0023177083333333344,0.0029320987654321,0.0031356292517006846,0.0031018518518518543,0.048142583367880604,0.05414885747116092,0.0559966896494845,0.055694271266009523,kelasc136
42,42.33333333333329,38.56410256410258,26.525000000000016,20.410256410256427,-0.8173852527842375,-0.6534740690283659,-0.23196019565010967,0.0979411266474279,0.002634753243403151,0.0022521313539595193,0.02803667502542193,0.01445060809388549,2023.4912280701742,1648.5897435897448,1026.6416666666673,589.9230769230775,0.009079716835949509,0.007232084155161084,0.004375000000000007,0.0069033530571992185,0.09528754816842287,0.08504166129116414,0.06614378277661483,0.08308641921035723,kelasc137
43,11.293269230769226,30.71249999999999,39.435064935064965,29.381249999999994,0.8327782983263728,-0.3358769043770962,-0.8402093182477302,-0.2725846077488012,0.06760095875307584,0.03131375370027561,0.01889030967991514,0.02170465336489281,176.77403846153848,1280.3875000000007,2047.9805194805213,1181.94375,0.002773668639053254,0.0034374999999999996,0.003984651711924445,0.00349609375,0.05266563052934289,0.058630196997792865,0.06312409771176491,0.059127774776326567,kelasc138
44,13.448863636363635,22.135714285714297,22.321428571428577,24.235714285714284,0.3598562435693708,-0.3798650517621647,-0.5272535302690506,-0.7928682756446372,0.0808914658222911,0.021824396587673114,0.02239917370826254,0.023935658453091643,286.08522727272714,638.6071428571432,676.7500000000002,735.3499999999998,0.0038094008264462804,0.004056122448979596,0.0041326530612244925,0.004719387755102043,0.06172034370000122,0.06368769464331078,0.06428571428571431,0.06869780022025482,kelasc139
45,18.471590909090907,23.078571428571436,22.76428571428571,21.257142857142867,0.1005972997126497,-0.22493244760364947,-0.4223493720608334,-0.03830395068225388,0.07035674522101987,0.03333140727530979,0.020730830776806344,0.034611522869536816,563.3238636363636,825.135714285714,788.1214285714283,676.4571428571429,0.003196022727272728,0.0039540816326530635,0.0039285714285714314,0.004081632653061228,0.05653337710833069,0.06288148879163934,0.0626783170528009,0.06388765649999402,kelasc14
46,19.691358024691354,12.111111111111112,28.320987654320984,27.430555555555554,0.08502712087547697,0.6883090276714836,-0.7093062988019002,-0.6776071969762091,0.070410929322318,0.045375559402065335,0.022895649436354172,0.031022109902539657,593.8271604938273,204.26388888888883,1109.3580246913577,1054.125,0.0037532388355433605,0.004509066358024691,0.0039628105471726845,0.004653742283950617,0.061263682843454334,0.06714958196463096,0.0629508581925035,0.06821834272357118,kelasc140
47,11.0625,15.143749999999997,18.090909090909097,17.8625,0.3450130561067992,-0.27769031092856616,-0.4953669614713207,-0.5942007202853397,0.09579476736799206,0.03567386404707029,0.03632922062714906,0.04445189335647371,188.5817307692308,321.96874999999994,426.7922077922079,430.9000000000001,0.0033630732248520717,0.003886718749999999,0.004532804857480185,0.003886718750000001,0.057992010008725094,0.0623435541976875,0.06732610829002508,0.062343554197687515,kelasc141
48,21.05555555555556,14.988888888888889,21.449735449735453,22.14444444444445,-0.30942973462832307,0.3769909904411627,-0.020719625900703382,-0.12235870430450264,0.0931785272149725,0.0459066001553817,0.04718578605139702,0.08814390907949411,956.611111111111,369.2555555555556,768.6560846560847,874.9666666666675,0.0035365226337448546,0.003734567901234567,0.0031074158058285056,0.0035956790123456836,0.05946866934567188,0.0611111111111111,0.0557441997505436,0.059963980958119216,kelasc142
49,13.466666666666661,32.18750000000001,29.64393939393941,25.861111111111107,0.5623574119175344,-0.7612095770407068,-0.6741822461487409,-0.37353720121318024,0.07324987336422155,0.012997109132370559,0.024785050635096964,0.02353907176594806,290.4615384615385,1280.7152777777783,1071.6287878787882,870.9305555555557,0.002984878369493756,0.003809799382716052,0.004304407713498627,0.003858024691358026,0.054634040391442366,0.06172357234246939,0.06560798513518477,0.06211299937499417,kelasc143
50,18.491071428571438,29.359999999999996,26.41071428571429,18.729999999999983,-0.1009618035995091,-0.7618052732329448,-0.568823315880396,-0.12036192350236366,0.09360459587335075,0.010080629258685301,0.021697235761786678,0.02545888754423606,596.0089285714287,1046.9999999999989,863.3928571428576,422.4099999999998,0.0047831632653061226,0.00629999999999999,0.005141900510204084,0.005749999999999994,0.06916041689656102,0.07937253933193765,0.07170704644736167,0.07582875444051547,kelasc144
51,19.80357142857143,17.41,24.3482142857143,22.979999999999986,-0.27122674065819735,0.07718198158111628,-0.5361311343097293,-0.4675771286971068,0.05945958622201347,0.03681148730538522,0.010513119215718736,0.015951914358917907,626.9642857142859,465.38999999999993,800.5089285714287,683.9199999999995,0.005181760204081633,0.005299999999999995,0.004942602040816328,0.005499999999999993,0.07198444418123705,0.07280109889280514,0.07030364173224832,0.07416198487095658,kelasc145
52,12.06944444444444,22.99166666666666,22.666666666666668,13.875,0.49317819506842514,-0.5807584944487542,-0.4907355536861883,0.03965632707215966,0.09416221626838256,0.06011340944585977,0.031516214515809535,0.07293583731188757,233.75,819.6416666666665,720.4126984126982,296.1083333333334,0.004147376543209878,0.004756944444444443,0.004503653313177122,0.005138888888888889,0.0644001284409424,0.0689706056551952,0.06710926398923715,0.07168604389202189,kelasc146
53,41.14583333333334,36.856060606060645,32.07189542483662,22.765151515151544,-0.4072623001770317,-0.4417345707832519,0.0352049807342918,0.38096653592980945,0.05068891006953074,0.01560778359208616,0.027513812084151268,0.06575288332486294,2512.3263888888896,1879.386363636365,1648.9607843137258,942.9469696969709,0.0039785879629629685,0.004074839302112035,0.0035456448374556818,0.004103535353535358,0.06307604904369779,0.06383446797860882,0.05954531751074707,0.06405884289881732,kelasc147
54,19.071428571428577,8.178571428571427,18.63068181818182,18.22857142857143,-0.478565759777783,0.6148331630124919,-0.5016847104226799,-0.5445893256876781,0.03164756291480827,0.09372571447777892,0.053521400812074044,0.04604574781463635,486.6714285714285,119.90714285714283,478.4488636363636,451.8142857142857,0.004158163265306124,0.0044132653061224455,0.0035027117768595063,0.004311224489795923,0.06448382173309926,0.06643241156335096,0.05918371209090814,0.06565991539589373,kelasc148
55,15.062500000000002,21.83333333333334,31.111111111111118,25.983333333333338,0.5022903880340064,-0.07861739372207488,-0.5196320021312151,-0.18752102699443543,0.08632503264256183,0.027965748020474655,0.009456747062615484,0.032678466813538254,352.34027777777777,625.55,1138.2698412698417,927.05,0.004099151234567905,0.004479166666666666,0.0044721592340639955,0.004548611111111117,0.0640246142867562,0.06692657668420421,0.06687420454901871,0.0674433919009944,kelasc149
56,22.513888888888903,25.27210884353743,20.28282828282828,19.326530612244905,-0.19513936032462442,-0.3283717246606729,0.13535973300267226,0.1791034510337106,0.05377559089883147,0.04633183713741712,0.032164827507453836,0.06143366995150656,808.4194444444446,994.3061224489802,587.9191919191913,581.8639455782313,0.0019521604938271611,0.0019552038502475833,0.0019725878311736885,0.00193206534314406,0.044183260334963524,0.044217687074829946,0.04441382477532968,0.043955265249388045,kelasc15
57,8.721804511278194,9.53846153846154,9.54375,9.523076923076925,-0.07648122936909049,0.013843103374773034,-0.15212350125643356,-0.0851554379665501,0.126154445754229,0.10189828271173582,0.07131108332678737,0.09141036077319209,110.9473684210526,134.13846153846157,146.20624999999998,135.90769230769232,0.005342303126236643,0.005266272189349114,0.004160156249999999,0.005532544378698224,0.07309106050835931,0.07256908563120466,0.06449927325171965,0.07438107540697583,kelasc150
58,26.142857142857153,9.855555555555556,32.322916666666664,35.011111111111106,-0.34575156267049095,0.7683853466470076,-0.7951054156517017,-0.8810289047547228,0.037776308213848885,0.09781309781529142,0.010641307129770924,0.019410090033172418,959.266666666667,170.1888888888889,1274.7187499999998,1475.833333333333,0.005442176870748303,0.0067901234567901295,0.006184895833333331,0.007407407407407407,0.07377111135633178,0.08240220541217406,0.07864410870073696,0.08606629658238704,kelasc151
59,16.6125,10.811688311688314,11.673796791443847,18.662337662337652,-0.641980465235831,0.0825970396942717,0.1523939848312395,-0.6613405971771499,0.0389683616428974,0.07419449988395062,0.07469038343226,0.02960578848618126,383.2875,170.60389610389612,196.4652406417112,461.2077922077923,0.0040234375,0.0044906392308989695,0.0034745059910206164,0.004132231404958679,0.06343057228182637,0.0670122319498386,0.05894494033435454,0.0642824346533225,kelasc152
60,14.473958333333332,33.01333333333332,26.33333333333333,21.51333333333332,0.4723910454326904,-0.7003308218001197,-0.4650018176510717,-0.23164377973391492,0.06323140403971526,0.003167044705835549,0.02952880015289081,0.06711408936309927,338.46354166666674,1228.826666666666,842.4829931972785,719.5666666666664,0.003553602430555555,0.004177777777777771,0.004442593363876158,0.003933333333333329,0.05961209969926873,0.06463573143221767,0.06665278211654903,0.06271629240742256,kelasc153
61,15.989010989010994,36.859375,40.43636363636369,31.546875,0.6105474922142655,-0.6834650144597063,-0.74213101268563,-0.5346365813804648,0.05631429481725612,0.026598930471576077,0.008656778200172348,0.037067261101305746,430.86813186813197,1750.703125,1928.763636363638,1577.078125,0.003441613331723225,0.00433349609375,0.005206611570247943,0.004486083984375,0.058665265121051184,0.0658292951029403,0.07215685393812526,0.06697823515422753,kelasc154
